6.58106,9.05774,9.34886,9.12205,7.5712,9.08357,9.24263,8.90348,8.64288,7.37821,10.6284,9.12499,7.26423,8.86912,6.93505,7.85828,9.32741,9.5816,9.62678,10.884,5.85172,7.37821,9.18762,5.86669,9.03775,8.87966,8.51225,9.52873,10.8675,9.15424,9.83771,9.68855,8.9636,7.37821,9.22575,9.0432,9.00323,7.28881,6.92244,8.99609,
1.76538,6.11952,2.02024,4.68468,11.7299,6.70898,0,1.72341,5.6676,5.94993,2.46948,6.8575,1.43626,6.63871,7.52195,2.73377,0,1.66968,6.84678,2.00405,6.29778,1.89629,5.00902,6.12604,1.84941,1.71592,6.21959,1.87187,6.1256,6.43451,6.9079,2.75061,0,5.58803,6.95015,1.71489,5.03635,5.73524,8.30758,1.51246,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.83861,5.83861,5.83861,5.34788,5.83861,5.83861,5.83861,5.83861,5.83861,5.83861,0,5.83861,5.83861,5.83861,5.83861,5.83861,5.83861,3.13156,3.48592,3.82404,5.83861,5.83861,5.83861,5.83861,5.83861,5.4819,5.83861,5.83861,5.83861,5.83861,5.83861,5.50247,5.83861,5.83861,0,5.83861,5.83861,5.83861,5.83861,5.83861,
14.5344,13.8213,13.2388,14.7826,15.3409,14.0299,15.9062,14.3081,16.2817,13.4165,12.5589,15.0433,14.66,14.7454,16.5904,13.8071,15.7439,15.5226,15.1552,17.0999,14.292,15.7095,4.47423,14.6424,16.1669,13.3486,14.2849,16.2941,11.4633,13.7916,12.4291,16.4217,15.1522,9.29309,17.3828,14.1917,15.4222,14.77,15.6387,14.6263,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.07188,5.90461,7.21379,2.8085,4.62822,7.25815,7.20625,3.03833,4.56065,5.36944,4.35166,7.16248,5.04287,7.17288,7.21647,4.45033,7.21568,7.11322,5.37052,5.60769,7.22673,7.27272,7.27305,5.23109,3.26411,7.15652,3.60086,4.72648,7.29917,5.75858,7.16138,7.06442,4.54339,7.23765,5.46964,3.36334,7.05256,6.71696,0,3.94946,
0,5.45286,7.47731,6.68442,5.53902,0,0,0,5.14973,0,2.65121,7.50435,0,0,0,3.97415,0,4.15048,3.95621,0,0,0,4.31039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.29268,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.23793,1.41717,6.24171,6.87211,1.8653,2.60168,5.98592,0,2.06679,1.29894,5.89971,2.43229,0,6.24585,5.28618,1.80443,2.38529,5.26019,1.44566,1.3351,5.08975,1.84395,1.34283,5.72387,2.2946,1.6016,1.45561,2.18311,1.97778,7.12122,5.50275,2.55905,7.19169,7.1482,2.19252,6.50456,2.34789,0,4.32601,0,
0,0,0,0,3.30041,0,3.44658,0,3.26664,0,2.20708,4.43452,0,4.30739,4.14902,4.0686,3.99168,0,5.19099,3.33496,0,3.0758,0,0,0,3.79169,0,3.84383,0,0,4.65705,0,0,3.68824,0,3.40555,0,0,0,0,
16.3408,19.0018,20.0922,15.1482,17.9665,15.5785,17.3401,17.674,17.8283,15.447,21.7962,19.3583,15.903,15.6436,21.4029,20.4427,19.7522,20.7048,14.5545,17.3071,14.9726,18.8646,18.3013,19.2351,17.9328,9.26725,16.9948,20.4241,18.1956,20.6428,18.7462,10.8689,20.1417,13.8252,16.508,17.1428,18.8353,18.3616,19.7916,20.3141,
3.48077,0,4.50004,4.80082,2.1578,4.37998,6.03837,3.30389,0,3.30441,3.02594,2.20459,3.75096,3.40704,3.39908,3.41955,2.93426,4.28305,4.39352,4.9957,3.79927,0,3.5834,2.96653,2.75557,0,3.79979,4.33422,2.97065,3.45393,3.4571,3.9189,5.68954,0,0,3.35127,3.18001,4.28732,4.5529,3.06399,
4.29873,4.55603,4.64258,4.45568,3.91142,3.9893,5.3607,3.90814,3.98748,4.95757,4.10152,4.24223,3.93155,3.62269,3.30669,4.72315,4.5894,3.25307,4.41228,3.73608,0,2.79812,3.76433,3.912,3.92763,4.70906,3.97943,3.98748,3.53064,4.03312,4.74617,3.53266,5.62981,4.97794,4.95694,5.69062,3.32228,3.60451,2.94567,3.58264,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.38928,0,3.33389,2.9123,2.01376,2.14747,0,0,3.4273,2.31812,0,3.49321,2.83379,3.21655,0,2.33281,0,0,0,3.27492,2.53781,2.24684,3.47914,4.14752,0,2.60569,0,2.64803,0,3.07794,2.56409,3.56972,0,2.68314,2.35384,0,0,2.69631,0,2.66911,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.6731,12.218,10.4412,12.9895,13.6059,11.8876,9.99523,9.93169,11.191,10.6811,13.2353,13.2036,14.291,9.71125,12.0211,11.8486,0,11.235,9.58086,12.8462,11.4826,11.7857,13.2722,11.2459,11.8142,11.6191,13.1518,7.68168,16.3281,9.72762,7.44611,12.6916,9.97776,12.0517,10.8205,11.9294,10.3577,11.7397,10.2384,8.88148,
11.0156,10.5631,10.5156,12.0802,11.9125,12.8838,12.9979,10.1763,11.4012,12.2805,13.3782,12.4968,12.641,11.9579,11.1867,12.9979,9.07776,12.5428,11.2276,12.7592,12.5388,12.2444,12.077,12.9728,11.9296,12.9349,0,11.1691,11.7931,9.86251,12.4477,12.5061,12.9001,11.9048,12.0289,12.8516,11.8353,10.7521,11.7207,10.7115,
11.8739,14.4072,12.3516,11.2806,10.6002,14.2476,14.7325,9.64595,12.7459,12.3516,11.9318,11.9729,13.3564,12.9568,12.4499,9.45955,9.05197,10.0546,11.7346,10.5215,13.8853,13.5038,13.3036,15.8119,12.8102,12.7528,13.7847,11.8747,10.77,12.078,12.069,11.4729,15.8119,13.5144,10.6509,13.4357,12.7573,10.1057,12.1167,12.1048,
8.27121,8.95386,8.27121,8.84718,0,9.18858,5.54504,6.7974,4.21032,7.62021,8.27121,6.97215,6.6001,8.27121,8.27121,8.27121,8.27121,8.27121,8.27121,9.36235,8.27121,8.27121,7.35397,7.09164,8.94922,8.93593,9.2877,8.27121,8.27121,9.68554,9.10438,8.27121,8.04339,9.3767,8.27121,7.95705,8.27121,8.27121,8.27121,5.17978,
0,0,0,0,0,0,0,0,0,0,0,2.57072,0,0,0,0,2.98164,0,0,0,0,2.70963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.66969,9.66969,8.50628,9.66969,9.33391,9.66969,9.66969,9.66969,9.54818,7.88053,9.66969,7.25661,6.6386,8.26836,7.09078,6.84496,7.94115,8.25851,9.66969,7.35971,9.66969,9.66969,10.0986,9.66969,9.66969,8.02498,9.1612,6.65377,9.66969,9.66969,9.66969,9.66969,7.99832,9.22853,6.0158,9.66969,9.66969,8.62781,9.19176,9.66969,
11.0525,11.1046,11.5454,11.1793,11.1458,11.6465,11.1286,11.3609,11.7608,11.2273,11.45,11.7756,11.2235,11.4375,11.5653,11.6055,11.6339,11.4436,11.2787,11.5632,11.5059,11.1631,11.6003,11.3985,11.5579,11.2061,11.2488,11.151,11.6517,11.3087,11.6969,11.7626,11.1052,11.1589,12.1686,11.5679,11.2286,11.3634,11.3236,11.4791,
7.64296,0,6.49089,0,3.57056,10.8807,5.67363,6.70573,0,0,5.6352,6.57054,0,0,6.92003,0,6.51209,7.50312,5.98656,0,6.18525,0,9.79214,0,9.21124,0,7.0932,5.99684,0,5.96711,10.7021,8.4951,0,0,6.8726,6.33692,8.25261,6.25409,6.09495,0,
7.2769,7.43807,4.9795,6.59935,3.92616,6.7254,7.43807,7.43807,6.86316,7.43807,7.43807,4.9795,6.11249,5.05077,6.19595,6.9284,5.95427,6.21874,5.65401,6.76567,6.57315,4.30233,7.43807,6.19978,6.65036,5.15017,6.54789,7.43807,7.43807,5.88628,7.43807,5.29778,4.93237,4.7966,7.43807,6.67968,6.67837,7.43807,7.26147,5.96391,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.21002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.93629,5.58366,5.58366,4.3891,5.58366,2.96345,4.20978,5.58366,5.58366,5.00119,5.58366,4.63868,4.4121,5.58366,4.45529,5.58366,4.74366,5.58366,5.58366,5.58366,4.67231,5.58366,5.58366,5.58366,4.54517,5.58366,5.58366,5.58366,5.58366,5.58366,5.58366,5.45499,0,5.4056,3.54438,4.96218,4.80303,5.58366,5.58366,5.58366,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.79388,2.14353,0,3.21244,1.42915,1.59046,1.44148,1.59256,1.644,1.72169,1.88524,1.44121,1.58633,1.85931,1.91411,1.49382,1.63477,1.33827,1.86253,2.951,1.73518,1.63389,1.5487,1.74123,1.30123,1.3878,1.42181,0,1.95215,1.47439,1.85931,1.83039,2.02124,1.92109,1.77205,1.5487,2.16789,1.48773,0,3.21581,
0,0,0,0,2.8496,0,3.2541,0,0,0,0,0,0,0,2.71019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.10747,5.63159,6.10747,6.10747,5.58247,6.10747,6.10747,6.10747,6.10747,6.10747,6.10747,6.10747,6.10747,5.76024,6.10747,6.10747,6.10747,4.66992,6.10747,3.81842,4.13937,6.10747,6.10747,4.84895,6.10747,5.8554,6.10747,6.10747,6.10747,6.10747,5.73504,6.10747,6.10747,6.10747,6.10747,6.10747,3.79211,6.10747,6.10747,6.10747,
0,0,0,0,2.6686,0,0,0,0,0,0,0,0,0,0,0,5.0445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80494,0,0,0,5.47807,0,0,0,0,
9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,9.29828,
2.3756,1.75482,1.53495,0,1.65631,2.30347,0,3.02604,2.22865,2.02748,3.1299,2.3756,2.84423,2.3756,2.05888,1.62959,2.52891,2.24117,2.08069,2.60567,1.8723,2.18964,2.05888,3.38865,2.02183,1.80234,2.29466,2.16847,3.38895,2.05888,3.18996,2.98561,1.52004,2.73296,2.58993,2.3756,1.60421,2.3756,1.72969,1.9704,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.33207,4.30893,4.52043,3.05322,4.4264,3.90251,5.33962,4.68534,0,3.51002,4.73444,2.52228,4.21157,4.30697,0,3.65478,5.80193,4.8145,4.12082,4.74915,4.46084,4.77633,3.63207,4.40167,4.14013,4.73444,6.35081,4.96084,4.18645,4.16379,3.01576,5.85317,3.11915,4.42857,3.3693,2.87751,4.65153,3.87081,4.92347,4.17608,
9.74162,7.5963,9.64175,8.68887,7.81012,9.64175,9.74162,7.72207,9.64175,0,7.90959,9.74162,9.64175,9.74162,9.73983,9.18437,7.41269,9.64175,9.38599,4.71871,9.74162,9.74162,9.74162,9.74162,8.16307,9.64175,6.35086,7.02565,7.79303,9.74162,9.56455,7.35046,9.64175,9.68581,7.84857,9.74162,9.74162,9.74162,9.74162,9.64175,
6.75616,4.13848,3.46953,3.67956,3.02789,3.29758,4.28626,0,3.56831,3.59392,3.66793,3.62404,0,5.57897,0,0,0,0,0,4.0066,3.17217,6.75616,0,0,3.99528,3.2303,4.00402,3.51773,3.79585,3.63207,0,0,0,4.31121,3.88908,4.82879,3.51773,3.73476,3.08897,3.01153,
13.579,13.4143,13.6528,13.3063,13.579,13.5804,13.5789,14.1974,12.9791,13.3927,13.5382,14.3565,13.7172,13.3943,13.9082,13.5301,13.3548,13.0913,13.3844,14.205,14.048,13.579,14.0812,15.4643,13.8832,13.8323,14.2496,13.5003,13.3721,13.579,13.7922,13.151,13.5373,13.3566,13.5789,13.5804,13.6794,13.7854,13.9836,13.5789,
0,0,2.95917,4.42938,0,0,0,0,0,0,0,0,0,3.96135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.26437,
2.8982,3.42457,3.88782,2.95118,0,2.7332,4.52599,2.63236,2.77411,0,4.16263,3.42457,5.56595,2.61479,2.63112,3.75839,2.62146,3.88782,3.71928,3.27766,2.67353,3.17492,3.75838,3.75839,2.65657,4.25391,3.50403,4.41334,4.13438,6.64447,2.63236,2.93242,2.93914,3.75839,2.74123,3.83198,5.9424,2.63236,3.61425,2.64543,
5.9706,0,4.20062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.06334,0,4.9308,0,0,0,0,0,0,0,0,0,4.12548,0,0,0,0,0,0,0,0,0,0,
5.77581,7.03739,6.31194,6.12982,9.85394,6.21896,5.74281,5.55462,9.83996,6.74516,7.14345,9.5034,10.5453,6.50622,6.93014,11.4664,6.0402,6.60814,2.3559,9.07604,9.74393,7.42549,6.18259,7.42634,10.5197,11.652,12.7238,5.67051,4.88031,5.94922,10.6152,12.0118,6.82947,6.05037,6.49946,10.3766,7.32602,5.21862,11.69,8.35245,
1.98377,2.67689,2.30004,1.98377,2.30989,1.98377,2.12162,2.4724,1.89973,2.24596,2.4724,6.77594,2.29972,1.66562,1.98377,2.37329,5.90985,2.433,2.17648,2.07053,1.95369,10.7791,2.28019,1.98377,2.16878,1.82638,1.92243,1.65211,2.4724,2.18485,2.09363,1.98377,1.74583,1.98377,1.57015,2.07274,2.4724,2.09363,1.98377,1.70179,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.14737,0,7.9889,0,3.54826,0,0,5.94292,0,0,4.04432,0,0,0,0,5.35058,0,0,6.14999,0,0,3.9703,0,0,
5.81224,8.25908,7.86678,8.20593,7.96985,6.49979,7.89533,7.95816,8.0349,8.36738,8.28425,8.45298,8.16928,7.93568,8.3816,8.07293,7.6026,8.27345,7.05203,8.1792,7.44585,8.25354,6.68526,7.95137,8.16201,7.17062,5.69519,8.452,4.42689,5.78965,8.41908,6.78351,5.20596,8.27959,8.47447,8.31221,7.23269,7.96447,8.26413,5.79827,
13.3183,6.3487,5.31701,12.0653,8.17923,12.3113,10.5194,11.492,11.5065,8.91791,13.4286,15.475,9.26686,12.0405,8.64473,10.7765,13.6322,7.97945,4.86736,13.1457,12.3975,11.1707,11.6428,13.0897,11.9466,13.0618,13.1742,11.2809,8.68485,9.80512,11.5186,13.0395,9.22657,12.6915,7.45515,13.8943,5.32663,12.1574,10.5194,12.4085,
0,0,0,0,0,2.21379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.60789,
6.33117,6.33117,6.33117,6.33117,6.33117,5.75807,6.33117,6.33117,6.33117,6.33117,6.33117,6.33117,5.85691,6.33117,5.05592,5.53028,5.85691,5.55945,5.96854,6.33117,5.59298,6.33117,6.33117,6.33117,5.43193,6.33117,5.44102,5.53546,6.33117,6.33117,6.33117,5.38095,6.09158,6.31728,6.33117,6.33117,6.33117,6.33117,6.33117,6.33117,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.60757,1.82905,1.50832,1.74369,1.50832,1.54967,1.51045,1.84447,0,1.41043,1.51045,0,1.83227,1.54887,1.4098,0,0,1.51045,1.3129,1.54477,2.04989,0,1.51045,1.46839,0,1.54477,0,0,0,1.40276,1.65859,0,1.45351,1.51045,1.65327,1.54663,1.65536,1.5274,1.68043,
5.73859,0,7.04853,0,0,6.07501,6.28556,5.71435,0,7.21448,5.7419,7.05506,0,0,6.38408,5.31849,0,0,0,0,2.97807,3.40478,6.44207,3.02446,6.23925,3.02446,0,6.36282,0,0,5.72616,5.72616,5.69752,7.01626,2.84528,2.63062,5.7419,6.23925,6.44207,0,
4.12776,3.59679,3.77546,4.40866,3.80213,3.34048,3.76999,4.13141,4.01496,3.7708,4.83909,3.64011,4.02518,3.77546,3.62391,4.01562,4.1654,3.3495,3.75609,4.03158,3.7454,4.07074,3.84975,3.91006,4.30328,4.27322,3.6265,3.87494,3.67012,4.84659,3.77546,3.77546,3.89061,3.04783,4.35432,4.49721,3.58533,3.55733,3.65871,3.87394,
4.69696,0,5.86287,5.86287,8.972,0,0,0,6.00597,5.88626,6.13589,0,0,4.19627,0,5.86287,0,0,6.63487,0,4.27514,6.97126,6.97954,5.59525,0,4.39464,7.56092,5.41315,6.68829,0,0,0,4.9939,0,4.45531,0,0,7.11185,0,6.39757,
0,0,0,0,0,0,0,0,0,5.13012,0,0,0,0,0,0,0,4.33152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.03453,0,0,0,0,0,0,0,
0,0,4.78327,3.11341,4.83791,6.96851,7.77856,0,0,4.84607,0,0,0,0,0,2.92836,0,0,0,4.97736,0,0,5.33158,0,6.89146,6.29464,0,0,0,4.99571,5.89987,8.97021,4.6009,0,0,0,0,0,0,0,
0,0,2.39239,2.42756,2.62593,2.0252,2.50095,2.79855,3.23251,0,1.81435,0,0,3.06682,2.38673,0,1.92894,2.79226,2.79855,2.49612,2.26088,0,0,2.77735,2.79855,2.32177,2.21161,0,2.52149,2.82445,0,2.88487,2.26084,2.32387,0,2.26084,2.21672,3.12988,3.17537,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.508,3.91212,3.5983,3.37698,3.36747,0,3.29533,3.83817,3.10963,2.68855,4.33639,3.39449,5.56892,3.29743,3.53489,3.15505,3.23263,3.30688,3.86918,4.98882,3.06707,5.22951,3.40522,3.17603,3.64599,3.71248,4.62744,3.59205,3.3256,4.48059,4.00892,3.22697,5.1135,3.63027,6.37886,4.43941,3.47562,3.00512,3.46161,2.86512,
2.46774,0,3.1688,2.17024,3.19429,0,2.23118,0,0,2.4679,0,4.15093,3.35284,2.5129,0,2.56454,0,0,0,0,3.04822,0,0,0,0,3.23003,2.97262,0,0,3.30632,2.20722,2.21357,0,2.51437,2.37239,2.23317,2.85248,0,0,0,
8.89682,10.3573,9.33575,11.107,9.62897,12.3505,9.92929,11.9257,10.3331,10.9267,9.41291,8.93692,9.85998,8.78229,7.93007,9.30013,11.6386,10.6866,9.53335,9.01764,12.1999,8.50869,7.00188,13.0696,10.1811,11.7365,9.65734,11.7216,9.80033,10.7474,10.7725,8.83829,12.4822,11.1731,11.8528,11.1082,9.6614,9.74576,9.93069,9.60098,
1.71597,1.6382,2.871,1.50952,1.89272,1.53843,1.85071,2.44805,1.53489,1.82573,2.18551,2.23769,1.89918,1.53489,1.64948,1.53489,1.32445,0,2.44802,2.47865,2.08489,2.29387,2.15233,3.07876,1.32445,1.96854,1.50621,2.12046,2.07636,1.37342,1.68555,1.89919,2.74705,1.50952,1.89918,1.32036,1.89919,1.37342,1.34742,0,
