9.75615,9.23775,9.98114,8.82844,9.96116,7.25227,4.441,2.2423,2.44791,7.04119,10.9226,9.68117,7.49408,7.72189,9.27623,12.2975,7.1282,11.7278,10.3667,8.07385,7.66889,10.4129,9.52366,9.50639,9.95252,8.3367,6.8517,6.45228,10.6399,10.2866,7.65015,8.69493,10.6441,10.9767,3.12169,7.7906,10.1416,9.84185,10.8721,12.6615,
0,0,0,0,0,0,0,3.18745,0,3.65746,0,0,0,0,0,0,0,2.65867,0,0,0,0,0,0,0,0,0,0,0,0,3.37586,0,0,0,0,0,0,5.55204,0,0,
0,0,0,0,2.08938,0,0,0,0,0,0,0,0,0,0,3.77083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.03359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,2.71094,0,0,0,0,0,2.51668,0,0,0,1.61595,0,0,0,0,0,0,0,0,0,0,0,0,2.6009,0,1.61455,1.92534,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,3.96611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.68189,8.71526,0,9.35032,8.24768,8.10843,9.49151,8.40251,3.05133,9.99101,7.07207,3.23469,0,3.15391,7.59165,3.33307,7.27625,3.54872,0,9.791,0,4.53739,9.09779,3.12093,0,7.24326,8.33778,7.95518,13.551,2.87831,3.92416,6.31218,3.66707,7.43635,3.27148,8.28682,9.32781,8.6637,7.29493,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7.26669,7.00558,6.35594,7.73819,0,4.5461,0,6.0159,0,6.30774,5.83474,7.90828,0,6.11158,0,7.14491,0,1.45196,0,0,0,3.67895,0,0,7.36666,1.5056,0,0,5.57919,6.10762,6.4592,0,6.96504,4.91311,0,5.68984,0,9.31414,0,
0,0,0,0,0,0,3.37909,3.25444,3.75963,0,3.37909,0,0,3.2183,0,0,5.21578,0,0,0,2.9431,0,0,0,0,2.90682,3.39596,3.22765,0,0,0,0,2.96124,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0.992023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.67376,4.41239,6.55488,9.2337,4.65641,4.05213,3.99453,5.56102,3.30785,0,5.64962,0,4.5278,4.69644,3.649,4.84773,7.75749,3.18601,4.15319,4.68127,4.09901,5.35541,6.55798,5.17485,5.99218,5.7874,4.63046,4.89105,5.34695,4.02245,3.2757,4.05739,7.87186,4.37222,3.52321,0,3.27097,6.20948,6.92371,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.87086,0,0,0,0,0,0,0,0,0,0,
3.77755,0,0,4.77464,0,0,0,0,4.98138,0,0,0,0,5.12275,0,3.51522,0,5.0914,0,0,0,0,5.5238,0,0,0,0,0,0,3.46611,0,0,3.42212,0,3.70821,0,5.75231,0,4.25007,0,
8.92836,5.08827,8.59045,10.4047,4.43377,3.21547,0,0,12.192,4.93819,8.78541,4.58284,0,0,0,0,8.96302,0,4.8454,6.35161,5.15292,0,4.61297,12.0024,0,0,4.48209,0,0,3.00379,8.18272,9.26308,0,0,3.18394,7.58641,2.62848,0,8.47282,8.8798,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4.88671,5.94797,0,6.82773,5.89085,0,2.18768,4.7661,0,5.24727,0,2.28884,2.7335,1.92718,0,0,2.41083,4.7116,1.99405,0,0,2.70939,5.44732,0,0,0,0,2.59843,2.091,2.49315,5.52694,5.10038,2.40659,5.19489,0,2.3039,3.20515,0,6.94951,
12.8119,13.0237,9.47576,11.9623,7.25808,9.3377,8.46636,9.91792,8.65055,10.3204,11.601,4.17542,12.7488,5.1684,6.8817,10.0718,9.41386,9.48401,10.5911,7.94374,8.83491,9.85499,9.85276,10.306,11.2267,9.41327,12.1051,8.41444,8.47813,12.2439,9.07163,9.3236,8.99102,5.34505,8.63165,9.68904,8.96956,9.43666,9.40834,6.27795,
2.23756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.69106,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,3.50355,0,0,0,0,0,0,0,9.23983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.44544,3.7329,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.72658,0,0,0,0,0,0,0,3.08598,8.7577,0,0,3.91603,0,0,0,0,4.49877,0,0,0,0,0,6.10876,0,0,0,3.44579,0,2.88775,0,0,3.5829,0,4.09106,0,0,7.03523,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.29481,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.84557,0,2.88732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.83192,0,0,0,4.91524,0,0,0,0,0,0,0,0,0,0,8.07581,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,1.38948,0,0,0,0,0,0,0,0,0,0,0,0,0,1.66041,0,0,0,0,0,0,0,0,0,0,1.467,0,0,0,0,0,0,0,1.38948,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.895074,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.23757,0,0,0,0,0,0,0,0,0,0,2.99111,0,0,0,0,0,0,0,0,0,0,0,0,3.62293,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9969,0,0,0,0,0,0,0,6.23657,0,0,0,0,0,0,0,4.26822,0,0,0,0,0,
9.33976,11.0916,8.96915,11.4464,4.11682,6.90551,6.95055,9.51835,6.93902,9.77713,7.17685,4.25397,0,3.4787,11.1959,7.05341,3.76774,6.87009,10.1309,12.5989,6.56205,9.00006,11.2713,4.02707,3.45699,11.6437,6.79912,2.87889,9.05223,10.4224,10.6815,9.52085,10.0306,13.963,12.925,10.1993,7.53423,8.02409,6.82885,3.46985,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,13.6309,0,7.57508,4.86137,0,0,13.4065,0,0,0,5.32974,0,4.51256,0,4.32103,0,5.78365,0,0,9.22994,0,0,0,0,0,0,0,9.75651,10.7497,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.78041,5.84623,5.29973,4.70862,6.93298,7.76878,7.17814,3.3195,3.76664,1.72245,3.48433,5.20749,6.60514,5.71226,5.8991,5.88122,6.95881,6.46463,7.53123,2.30648,5.37216,7.43691,4.4183,7.38982,4.24747,5.41096,6.65386,7.84943,5.379,6.30059,6.87946,5.85307,5.11158,5.86504,6.81516,4.53253,4.28472,4.64074,6.97381,5.406,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.44512,0,0,0,0,0,2.6494,5.72579,3.16263,0,0,2.78768,0,0,0,2.92504,4.24262,2.57178,6.3147,2.35282,0,0,0,0,3.49098,2.84298,2.35329,0,5.37042,4.81698,0,0,5.27855,3.05457,0,2.25807,2.68674,4.21014,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.94097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.46922,0,0,0,0,0,0,0,0,3.78973,0,0,0,
0,5.70341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,3.12604,0,1.83533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55724,0,0,0,0,0,0,0,2.69938,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75423,0,0,0,0,0,0,4.2058,0,4.6942,0,0,0,0,0,0,0,0,0,0,7.02354,0,0,4.49099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.62432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.84842,0,4.16623,0,3.70015,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,3.39308,0,0,0,0,0,0,0,0,0,0,0,4.75695,0,0,0,0,4.59346,0,3.90405,0,0,0,0,0,0,0,0,0,0,0,0,0,3.80604,0,
7.76992,0,10.4675,8.96655,5.47531,5.52333,6.26364,5.31683,0,0,3.12764,0,7.76992,0,5.50101,8.01091,7.06058,0,4.6423,7.84041,5.7083,0,5.98166,5.60307,7.00129,8.54022,2.9867,0,6.08813,7.09598,6.7875,3.04136,6.7605,5.48678,6.67104,0,8.90235,6.24996,8.74141,6.92777,
7.38248,6.23474,6.41749,6.34458,12.754,7.69419,5.2215,8.5476,5.88311,6.06252,6.40787,7.8398,8.07383,6.62661,8.5476,6.86932,8.37339,7.86487,6.44305,6.23822,7.9255,7.27687,6.37372,8.48052,6.4375,8.5476,4.76388,7.27627,8.07383,8.5476,6.21084,5.98637,6.55823,6.63122,7.64717,6.40422,10.7326,6.44482,6.23474,7.89641,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.54246,3.5466,0,2.42661,7.44229,2.47619,0,5.95516,6.60984,6.38413,3.13642,3.34155,6.84161,3.43404,2.92611,6.02263,3.61048,3.55901,2.89048,2.76342,6.01382,2.44954,2.82651,2.87305,2.87305,6.30688,5.40405,7.25915,6.89457,6.12421,3.0144,3.03709,3.41012,3.1816,3.72817,2.92831,4.69244,2.64229,2.82049,3.05113,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.11814,5.89244,4.7156,7.86649,5.38132,5.5325,5.91401,6.74957,4.94751,6.24975,5.68485,6.10363,6.14335,0,9.10104,5.27584,4.7156,6.99755,5.3934,5.74532,6.21341,0,5.95317,6.37132,0,6.11952,5.11727,6.14335,6.80549,4.39592,7.68504,5.21717,6.02341,6.11002,6.05003,5.91505,7.50369,6.14457,5.6848,5.30984,
1.9779,7.01499,5.99597,8.17881,9.61431,8.83481,0,6.31575,6.0682,5.98553,0,6.22094,8.35705,11.2805,10.1528,2.4046,7.99356,8.67177,11.6174,5.67581,8.66813,2.3435,0,8.94017,0,2.95811,9.37059,9.04797,7.22615,0,0.831977,11.501,9.06872,2.54941,0,6.88257,8.98499,0,5.31944,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.80161,5.79938,1.84284,2.12486,1.90594,6.40545,6.71407,2.13716,4.70181,1.72826,6.74178,5.759,4.81901,4.37332,0,5.56813,5.96971,4.87906,1.33118,1.50203,4.68615,2.11966,4.85646,4.99059,2.55114,6.32357,1.50549,0,7.70722,4.71324,4.2272,2.45217,5.40568,2.10821,5.2078,4.46247,4.68955,4.14758,2.27223,4.4314,
0,11.2638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.8503,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4.82483,0,4.20628,3.91197,5.33586,4.35844,0,4.55036,0,0,0,0,4.47078,4.9132,0,0,0,4.29274,4.44667,4.48457,4.58093,0,0,4.48906,5.10603,0,0,0,4.35844,0,0,0,3.98072,0,4.3833,0,4.02279,4.41195,3.64737,
0,0,0,0,0,0,1.45987,0,0,1.50729,0,1.27024,0,0,1.50729,0,0,0,0,0,1.2824,1.35758,0,0,0,0,0,0,1.48111,1.22831,1.37659,0,0,0,0,0,0,1.6133,1.5639,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.64239,0,0,0,0,0,1.72512,0,0,0,0,0,0,0,0,0,0,1.64239,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,4.20162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.77238,0,0,0,3.41176,0,0,3.78102,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,5.88185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2187,0,0,1.32424,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,2.36716,0,0,0,0,0,0,0,0,0,2.25457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17.6481,19.6755,18.664,19.5009,19.3078,19.0231,17.5945,18.6981,18.218,18.7218,18.9662,18.0227,18.3616,18.8147,18.7189,19.8152,19.5002,18.2533,18.4309,18.6114,19.6368,18.3888,17.9293,19.1223,17.4176,18.4993,18.0119,23.8545,16.0122,16.9824,17.4175,20.4775,16.8554,16.9181,18.3395,19.6862,18.6114,20.1306,18.4565,18.3395,
4.396,3.7038,3.73786,3.78664,3.64897,3.25008,3.59398,2.84308,6.90649,4.28361,3.31678,6.98009,3.81664,4.58604,3.84133,3.82589,7.04987,3.93721,3.97116,4.64587,4.1169,2.46418,6.85832,3.19114,7.21052,5.8224,3.47908,4.59455,3.80463,4.28242,4.2822,5.99026,4.35587,7.83558,6.73504,3.06457,4.49218,6.30482,4.49218,8.06084,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.53538,6.47542,0,0,0,9.42417,5.42911,6.43511,0,7.84519,4.95885,0,2.72391,6.63939,3.8847,2.607,0,6.75922,4.07152,6.7592,0,13.2843,4.49347,0,3.90096,3.97957,0,0,9.36791,4.1786,5.81161,17.546,9.97246,6.47061,7.28022,0,13.9891,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,1.94831,3.0703,0,2.52254,0,2.62877,0,0,2.62877,0,0,0,0,1.92187,2.67186,2.79804,0,2.14921,2.72076,0,2.38969,0,2.45421,0,0,2.18421,2.04817,0,2.67186,2.36982,0,2.37011,0,2.1924,0,2.39153,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.59784,6.18655,6.58222,5.95823,8.06967,2.82818,2.31132,6.1138,2.47959,6.58222,2.36576,6.58221,2.5705,6.84984,2.0484,2.0484,8.85126,6.58222,6.54623,7.21426,6.58222,2.17189,2.39309,6.04827,1.82343,2.5533,8.15095,6.70044,6.58222,7.56806,6.8653,7.37119,8.32074,7.06568,7.03958,1.7591,2.78509,6.67669,6.96005,5.78645,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.65629,6.38867,5.03023,5.69829,6.5523,5.93221,6.46197,5.31346,8.13608,5.38913,5.60727,5.31706,6.27767,5.64864,5.58265,4.68359,5.60914,
