15.8574,12.1468,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
16.0283,13.1321,17.1887,15.6994,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
16.8459,13.7079,16.1925,15.6123,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
17.0168,14.6932,15.5497,14.8463,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,15.1646,10.9907,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
16.4409,15.5108,14.5535,14.7593,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,14.7876,11.9169,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
15.4556,15.6817,13.9106,13.9933,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,13.8662,12.3054,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
14.6381,15.1058,13.7824,14.985,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,12.9399,11.9284,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
13.6528,15.2767,14.1418,14.0519,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,12.0184,12.3169,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
13.0769,16.0943,13.2765,13.5506,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,11.0922,11.9399,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
12.0917,16.2652,12.3102,13.8081,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,10.1707,12.3284,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
11.2741,15.6893,11.4449,13.3069,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,9.24446,11.9514,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
10.2888,15.8602,10.4786,13.5644,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,8.32297,12.3398,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
9.47126,15.2844,9.97741,14.4297,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,7.39674,11.9629,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
8.48597,15.4553,10.2349,15.396,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,6.47523,12.3513,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
7.66842,14.8794,9.72479,16.2561,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,5.549,11.9743,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
6.68313,15.0503,10.6937,16.0086,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,4.62744,12.3626,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
6.10728,15.8679,11.5538,16.5187,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,3.70126,11.9855,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
5.12199,16.0388,11.8013,17.4875,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,4.08954,12.907,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
5.93856,16.6161,11.2916,18.3479,6.67303,14.2271,3.57245,17.6589,4.84494,17.004,3.7125,13.8332,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
6.92414,16.4468,12.2604,18.0999,5.70953,13.9594,4.49956,17.2841,5.62739,16.3812,4.0623,14.7701,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
6.10755,15.8696,13.1208,18.6096,5.21753,13.0888,5.42014,17.6746,5.51435,17.3748,3.6472,15.6798,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
5.12198,16.0389,12.8728,17.6408,4.94983,14.0523,5.79495,18.6018,6.29962,16.7557,3.923,16.6411,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
5.93757,16.6175,13.3824,16.7804,5.82042,13.5603,5.40441,19.5223,6.18213,17.7488,3.47066,17.5329,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
6.92343,16.4499,12.4136,17.0285,4.85692,13.2926,6.33154,19.1476,6.98487,17.1524,4.42115,17.2221,5.72805,16.4408,9.906,13.3823,10.0562,14.5079,
6.10782,15.8713,11.5532,16.519,5.34891,14.1632,5.37893,19.4518,6.83892,18.1417,5.31298,17.6745,5.99518,17.4044,8.92081,13.5537,9.64324,13.5972,
6.26806,16.8584,10.5845,16.7671,5.0812,15.1267,6.26718,19.9111,7.68803,17.6135,5.62374,18.625,5.50266,18.2747,8.10295,12.9783,9.28909,14.5324,
7.07933,17.4431,9.72403,16.2575,5.9518,14.6347,6.57046,20.8641,6.71353,17.3891,5.17521,19.5188,6.46632,18.0076,7.11775,13.1497,8.37738,14.9432,
8.06641,17.2828,9.00149,16.9488,4.9883,14.367,6.11111,21.7523,6.18312,16.5414,6.12437,19.204,5.59598,17.5151,6.29989,12.5743,7.4422,14.589,
7.25505,16.6983,8.00173,16.9268,4.49631,13.4964,7.06411,21.4493,5.95827,17.5158,5.22384,18.7692,5.85103,18.4821,5.38995,12.9891,7.02825,13.6787,
7.41152,17.686,7.3104,16.2042,3.60087,13.9416,6.17273,20.9961,6.80639,16.986,5.5358,19.7193,5.35287,19.3491,5.03979,13.9257,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
13.4787,12.5594,17.1887,15.6994,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
12.6612,11.9836,17.0431,16.6887,13.1979,16.1763,10.2741,11.1698,10.7112,14.7162,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
11.6759,12.1545,16.2409,17.2858,12.2178,16.3747,9.37393,11.6054,10.0546,13.962,14.703,12.3273,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
10.8583,11.5786,15.2515,17.1409,11.3844,15.8219,8.42944,11.2768,9.97171,14.9585,13.7578,12.0008,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
9.87303,11.7496,14.6544,16.3387,10.4043,16.0203,7.52925,11.7123,10.6178,15.7218,12.8586,12.4383,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
9.05543,11.1738,14.4909,17.3252,9.57098,15.4676,6.58476,11.3838,11.6144,15.8046,11.9134,12.1118,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
8.07016,11.3448,15.0695,16.5096,8.59086,15.666,5.68452,11.8192,12.3776,15.1586,11.0142,12.5493,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
7.25254,10.769,14.0836,16.6772,7.75752,15.1132,4.74007,11.4905,13.3751,15.2301,10.069,12.2228,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
6.26727,10.94,13.268,16.0987,7.53084,16.0872,5.1755,12.3907,14.0302,15.9857,9.16973,12.6603,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
5.44963,10.3643,12.2821,16.2663,8.37983,15.5588,4.84683,13.3352,13.9591,16.9832,8.22454,12.3338,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
5.62069,11.3496,11.4665,15.6877,7.41602,15.2922,3.94663,13.7706,13.4777,16.1067,7.32528,12.7712,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
5.04506,12.1673,10.4807,15.8554,6.92293,14.4222,3.61553,14.7142,13.1893,17.0642,6.38011,12.4446,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
4.05982,12.3385,9.66503,15.2768,6.65587,15.3859,3.98021,15.6454,13.9297,16.392,5.48078,12.8819,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
4.87755,12.9141,9.65834,16.2768,7.52614,14.8933,3.57982,16.5617,12.9308,16.3438,5.15404,13.827,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
5.04876,13.8993,10.2756,15.49,6.56253,14.626,4.51089,16.1969,12.2586,15.6034,6.05338,13.3897,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
5.62439,13.0816,11.2303,15.1924,6.07014,13.7556,3.58827,15.8112,12.1939,16.6013,5.10827,13.063,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
4.63207,13.2053,12.1158,15.657,5.80243,14.7191,3.96297,16.7383,12.8262,15.8266,4.20877,13.4999,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
5.42123,13.8195,12.4135,16.6117,6.67303,14.2271,3.57245,17.6589,11.8313,15.9273,3.87903,14.444,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
5.54496,14.8118,11.9489,17.4972,5.70953,13.9594,4.49956,17.2841,11.199,16.7021,4.25339,15.3713,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
6.1607,14.0239,12.9035,17.1995,5.21753,13.0888,5.42014,17.6746,10.2041,16.8028,3.86242,16.2917,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
5.16592,14.1259,13.7891,17.6641,4.94983,14.0523,5.79495,18.6018,9.42933,16.1705,4.7897,15.9173,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
4.39036,13.4947,13.4407,16.7268,5.82042,13.5603,5.40441,19.5223,9.50244,17.1679,3.85271,15.568,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
4.10614,14.4534,13.856,15.8171,4.85692,13.2926,6.33154,19.1476,10.0954,16.3627,4.26407,16.4794,5.72805,16.4408,9.906,13.3823,10.0562,14.5079,
4.51048,15.368,12.9112,16.1447,5.34891,14.1632,5.37893,19.4518,9.94536,15.374,3.91044,17.4148,5.99518,17.4044,8.92081,13.5537,9.64324,13.5972,
4.14967,16.3007,12.0115,15.7083,5.0812,15.1267,6.26718,19.9111,10.5384,14.5688,4.82192,17.0035,5.50266,18.2747,8.10295,12.9783,9.28909,14.5324,
5.06427,15.8963,11.0667,16.0359,5.9518,14.6347,6.57046,20.8641,10.3861,13.5804,4.04352,17.6312,6.46632,18.0076,7.11775,13.1497,8.37738,14.9432,
4.07179,16.0187,10.1669,15.5994,4.9883,14.367,6.11111,21.7523,10.9773,12.7739,5.03783,17.7378,5.59598,17.5151,6.29989,12.5743,7.4422,14.589,
4.85907,16.6353,9.22213,15.927,4.49631,13.4964,7.06411,21.4493,10.825,11.7855,5.66559,18.5162,5.85103,18.4821,5.38995,12.9891,7.02825,13.6787,
4.97975,17.628,8.32239,15.4906,3.60087,13.9416,6.17273,20.9961,10.2338,12.5921,5.55907,19.5105,5.35287,19.3491,5.03979,13.9257,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,17.4467,11.7788,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
13.4787,12.5594,17.0656,17.1082,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,16.5474,12.2163,18.1361,16.3164,16.2314,15.637,14.343,16.678,
12.6612,11.9836,16.0694,17.0212,13.1979,16.1763,10.2741,11.1698,10.753,14.491,15.6022,11.8898,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
11.6759,12.1545,15.3034,17.664,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,14.703,12.3273,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
10.8583,11.5786,14.3072,17.5769,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,13.7578,12.0008,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
9.87303,11.7496,13.5411,18.2197,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,12.8586,12.4383,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
9.05543,11.1738,12.5449,18.1325,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,11.9134,12.1118,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
8.07016,11.3448,11.7789,18.7753,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,11.0142,12.5493,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
7.25254,10.769,10.7827,18.6882,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,10.069,12.2228,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
6.26727,10.94,10.1399,17.9222,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,9.16973,12.6603,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
5.44963,10.3643,10.0498,18.9181,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,8.22454,12.3338,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
5.62069,11.3496,9.28186,19.5586,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,7.32528,12.7712,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
5.04506,12.1673,10.2778,19.6487,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,6.38011,12.4446,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
5.21623,13.1525,9.63731,18.8808,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,5.48078,12.8819,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
4.64078,13.9703,9.54507,19.8765,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,5.15404,13.827,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
5.62598,13.799,8.77576,20.5154,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,6.05338,13.3897,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
6.44382,14.3744,9.7715,20.6076,6.07014,13.7556,3.58827,15.8112,4.33374,15.2283,5.10827,13.063,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
6.61521,15.3596,10.5408,19.9687,5.80243,14.7191,3.96297,16.7383,4.95709,16.0103,4.20877,13.4999,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
6.97926,14.4282,10.6331,18.973,6.67303,14.2271,3.57245,17.6589,4.84494,17.004,3.87903,14.444,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
7.38022,15.3443,9.99418,18.2037,5.70953,13.9594,4.49956,17.2841,5.62739,16.3812,4.25339,15.3713,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
7.01589,16.2756,8.99845,18.1115,5.21753,13.0888,5.42014,17.6746,5.51435,17.3748,3.86242,16.2917,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
7.41679,17.1917,8.35958,17.3421,4.94983,14.0523,5.79495,18.6018,6.29962,16.7557,4.7897,15.9173,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
7.05246,18.123,7.36384,17.2499,5.82042,13.5603,5.40441,19.5223,6.18213,17.7488,3.85271,15.568,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
7.9686,17.7221,6.59453,17.8888,4.85692,13.2926,6.33154,19.1476,6.98487,17.1524,4.26407,16.4794,5.72805,16.4408,10.1484,14.7756,10.0562,14.5079,
7.03696,17.3587,7.59026,17.981,5.34891,14.1632,5.37893,19.4518,6.83892,18.1417,3.91044,17.4148,5.99518,17.4044,9.16325,14.947,9.64324,13.5972,
6.12124,17.7605,8.35958,17.3421,5.0812,15.1267,6.26718,19.9111,7.68803,17.6135,4.32181,18.3263,5.50266,18.2747,8.58784,15.7649,9.28909,14.5324,
7.05287,18.1239,8.45182,16.3464,5.9518,14.6347,6.57046,20.8641,6.71353,17.3891,5.25719,18.6799,6.46632,18.0076,8.75927,16.75,8.37738,14.9432,
7.45467,19.0397,7.81296,15.5771,4.9883,14.367,6.11111,21.7523,6.18312,16.5414,5.66856,19.5914,5.59598,17.5151,9.23844,15.8723,7.4422,14.589,
7.27712,20.0238,6.81722,15.4848,4.49631,13.4964,7.06411,21.4493,5.95827,17.5158,5.31493,20.5268,5.85103,18.4821,9.5181,16.8324,7.02825,13.6787,
7.96841,20.7464,6.0479,16.1237,3.60087,13.9416,6.17273,20.9961,6.80639,16.986,6.22653,20.1157,5.35287,19.3491,8.83942,17.5669,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,18.0844,12.9895,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
14.6349,13.3738,17.1887,15.6994,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,18.5784,13.8589,18.1361,16.3164,16.2314,15.637,14.343,16.678,
14.0591,14.1913,16.1925,15.6123,13.1979,16.1763,10.2741,11.1698,10.753,14.491,18.313,14.823,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
14.23,15.1766,15.5497,14.8463,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,17.4436,15.3171,16.3231,15.9598,14.3849,15.7038,12.6039,16.0537,
13.6541,15.9942,14.5535,14.7593,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,16.4795,15.0517,16.1241,14.9798,13.9688,14.7945,12.6177,17.0536,
12.6688,16.1651,13.9106,13.9933,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,15.61,15.5457,16.5806,14.09,13.6088,15.7274,12.1594,16.1648,
11.8513,15.5892,13.7824,14.985,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,14.6459,15.2803,15.6287,14.3962,12.6945,16.1325,11.8497,17.1157,
10.866,15.7601,14.1418,14.0519,8.59086,15.666,5.68452,11.8192,9.03412,14.2693,13.7765,15.7744,14.739,13.9395,11.7616,15.7725,12.4286,16.3003,
10.0484,15.1843,13.2765,13.5506,7.75752,15.1132,4.74007,11.4905,8.11204,13.8823,12.8123,15.509,13.787,14.2457,10.8473,16.1776,11.4427,16.4675,
9.06314,15.3552,12.3102,13.8081,7.53084,16.0872,5.1755,12.3907,7.18637,14.2606,11.9429,16.0031,12.8974,13.789,9.91439,15.8176,10.6272,15.8887,
8.24559,14.7793,11.4449,13.3069,8.37983,15.5588,4.84683,13.3352,6.26431,13.8736,10.9788,15.7376,11.9454,14.0952,9.37379,14.9764,10.6702,16.8878,
7.2603,14.9502,10.4786,13.5644,7.41602,15.2922,3.94663,13.7706,5.33861,14.2519,10.482,14.8698,11.0558,13.6385,9.15883,15.953,11.23,16.0591,
6.44275,14.3744,9.97741,14.4297,6.92293,14.4222,3.61553,14.7142,4.41657,13.8648,10.2162,15.8338,10.1038,13.9446,10.0015,15.4145,10.2483,16.2492,
5.45746,14.5453,10.2349,15.396,6.65587,15.3859,3.98021,15.6454,4.79124,14.792,10.6973,16.7104,9.21417,13.488,10.977,15.6345,9.41963,15.6894,
4.88161,15.3628,9.72479,16.2561,7.52614,14.8933,3.57982,16.5617,4.40057,15.7125,10.4177,17.6705,8.26218,13.7941,10.4426,14.7892,9.40289,16.6893,
3.89632,15.5338,10.6937,16.0086,6.56253,14.626,4.51089,16.1969,5.32773,15.3378,9.54105,18.1517,7.37255,13.3374,10.2188,15.7639,10.0531,15.9295,
4.71297,16.1109,11.5538,16.5187,6.07014,13.7556,3.58827,15.8112,5.7184,14.4173,8.58095,17.872,6.42056,13.6436,11.0668,15.2338,10.0766,14.9298,
5.69853,15.9415,11.8013,17.4875,5.80243,14.7191,3.96297,16.7383,5.34383,13.4901,8.09826,16.9962,5.53093,13.1869,12.0412,15.4585,10.8001,14.2395,
6.51518,16.5186,11.2916,18.3479,6.67303,14.2271,3.57245,17.6589,4.95292,14.4105,7.13767,16.7183,4.57893,13.493,11.5111,14.6106,11.5298,13.5557,
7.50073,16.3493,12.2604,18.0999,5.70953,13.9594,4.49956,17.2841,5.88018,14.0361,6.65479,15.8426,4.1197,14.3813,11.2798,15.5835,12.5293,13.5881,
8.07786,15.5326,13.1208,18.6096,5.21753,13.0888,5.42014,17.6746,4.95977,13.6451,6.37663,16.8031,4.38661,15.3451,11.1222,14.596,11.7996,14.2719,
7.76929,14.5814,12.8728,17.6408,4.94983,14.0523,5.79495,18.6018,4.58518,12.7179,5.50074,17.2856,3.89409,16.2154,11.7091,13.7863,10.8001,14.2394,
6.87849,14.127,13.3824,16.7804,5.82042,13.5603,5.40441,19.5223,4.97592,11.7974,6.46128,17.5638,4.85775,15.9482,10.7239,13.9577,10.1163,13.5097,
5.92729,14.4356,12.4136,17.0285,4.85692,13.2926,6.33154,19.1476,4.07612,12.2337,7.33717,17.0813,5.72805,16.4408,9.906,13.3823,10.0562,14.5079,
5.03649,13.9812,11.5532,16.519,5.34891,14.1632,5.37893,19.4518,3.74549,13.1775,6.37652,16.8035,5.99518,17.4044,8.92081,13.5537,9.64324,13.5972,
4.72427,13.0312,10.5845,16.7671,5.0812,15.1267,6.26718,19.9111,4.14661,14.0935,5.89358,15.9279,5.50266,18.2747,8.10295,12.9783,9.28909,14.5324,
3.72534,13.0774,9.72403,16.2575,5.9518,14.6347,6.57046,20.8641,3.78252,15.0249,5.6154,16.8884,6.46632,18.0076,7.11775,13.1497,8.37738,14.9432,
4.46435,13.7511,9.00149,16.9488,4.9883,14.367,6.11111,21.7523,4.11428,15.9682,6.0979,17.7643,5.59598,17.5151,6.29989,12.5743,7.4422,14.589,
5.46328,13.7049,8.00173,16.9268,4.49631,13.4964,7.06411,21.4493,3.68196,16.87,7.05843,18.0425,5.85103,18.4821,5.38995,12.9891,7.02825,13.6787,
6.20229,14.3786,7.3104,16.2042,3.60087,13.9416,6.17273,20.9961,4.62527,16.5381,7.93433,17.56,5.35287,19.3491,4.45325,12.6389,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
14.464,12.3885,18.9148,15.5563,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,18.0844,12.9895,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
13.4787,12.5594,18.272,14.7903,14.0313,16.729,11.2186,11.4983,11.7088,14.7853,17.2149,13.4835,18.1361,16.3164,16.2314,15.637,14.343,16.678,
12.6612,11.9836,17.2758,14.7032,13.1979,16.1763,10.2741,11.1698,10.753,14.491,16.2508,13.2181,17.1557,16.5136,15.322,16.0528,13.3441,16.726,
11.6759,12.1545,16.5098,15.346,12.2178,16.3747,9.37393,11.6054,9.86917,14.9588,15.7566,12.3488,16.6019,17.3462,14.3849,15.7038,12.6039,16.0537,
10.8583,11.5786,15.5136,15.259,11.3844,15.8219,8.42944,11.2768,8.91344,14.6645,15.442,13.298,15.6215,17.5433,13.4754,16.1197,12.6177,17.0536,
9.87303,11.7496,14.8707,14.493,10.4043,16.0203,7.52925,11.7123,8.44458,13.7812,14.5483,13.7467,14.7889,16.9894,12.5383,15.7706,12.1594,16.1648,
9.05543,11.1738,13.8745,14.4059,9.57098,15.4676,6.58476,11.3838,8.15017,14.7369,13.5991,13.4321,14.5905,16.0093,11.6289,16.1865,11.8497,17.1157,
8.07016,11.3448,13.1085,15.0488,8.59086,15.666,5.68452,11.8192,8.61777,15.6209,13.1502,12.5385,15.1392,15.1733,10.6918,15.8375,12.4286,16.3003,
7.25254,10.769,12.1123,14.9617,7.75752,15.1132,4.74007,11.4905,8.32336,16.5765,12.8199,13.4824,14.16,15.3765,10.1114,15.0231,11.4427,16.4675,
6.26727,10.94,11.3464,15.6046,7.53084,16.0872,5.1755,12.3907,7.44181,17.0486,11.9189,13.9162,13.6114,16.2125,9.12521,14.8576,10.6272,15.8887,
5.44963,10.3643,10.3502,15.5175,8.37983,15.5588,4.84683,13.3352,6.48464,16.7591,10.975,13.5859,12.6323,16.4157,8.54488,14.0432,10.6702,16.8878,
5.62069,11.3496,9.7073,14.7515,7.41602,15.2922,3.94663,13.7706,6.01239,15.8776,10.074,14.0197,12.0836,17.2518,7.55867,13.8777,11.23,16.0591,
5.04506,12.1673,8.7111,14.6644,6.92293,14.4222,3.61553,14.7142,5.72264,16.8347,9.13015,13.6893,11.1045,17.455,6.97834,13.0633,10.2483,16.2492,
4.05982,12.3385,7.94511,15.3073,6.65587,15.3859,3.98021,15.6454,6.19452,17.7164,8.22914,14.1231,10.5558,18.2911,5.99213,12.8978,9.41963,15.6894,
4.87755,12.9141,6.94891,15.2202,7.52614,14.8933,3.57982,16.5617,5.90477,18.6735,7.28529,13.7928,11.5349,18.0878,5.17714,13.4773,9.40289,16.6893,
5.04876,13.8993,6.18292,15.8631,6.56253,14.626,4.51089,16.1969,6.78676,18.2022,6.38424,14.2265,11.2868,17.1191,4.1911,13.3108,10.0531,15.9295,
5.62439,13.0816,7.17912,15.9501,6.07014,13.7556,3.58827,15.8112,6.49629,19.1591,5.44042,13.8961,11.7963,16.2587,4.76831,14.1274,10.0766,14.9298,
4.63207,13.2053,7.82197,16.7161,5.80243,14.7191,3.96297,16.7383,7.37984,18.6908,5.00664,12.995,10.8276,16.5068,4.59903,15.1129,10.8001,14.2395,
5.42123,13.8195,8.81817,16.8032,6.67303,14.2271,3.57245,17.6589,7.67344,17.7349,4.67625,13.9389,9.9671,15.9974,5.17624,15.9295,11.5298,13.5557,
5.54496,14.8118,9.46103,17.5692,5.70953,13.9594,4.49956,17.2841,8.13785,18.6205,5.06466,14.8604,8.99839,16.2455,5.00696,16.9151,12.5293,13.5881,
6.1607,14.0239,9.37395,18.5654,5.21753,13.0888,5.42014,17.6746,7.84,19.5751,4.68771,15.7866,8.13791,15.736,5.82364,16.338,11.7996,14.2719,
5.16592,14.1259,10.1189,17.8983,4.94983,14.0523,5.79495,18.6018,8.73663,19.1323,5.6092,15.3982,7.20462,16.0952,5.65413,17.3235,10.8001,14.2394,
4.39036,13.4947,10.174,16.8998,5.82042,13.5603,5.40441,19.5223,9.05756,18.1852,5.02477,16.2096,6.29075,15.6892,6.23114,18.1403,10.1163,13.5097,
4.10614,14.4534,9.50688,16.1548,4.85692,13.2926,6.33154,19.1476,9.49264,19.0856,6.0118,16.0491,5.91667,14.7618,6.06163,19.1258,10.0562,14.5079,
4.51048,15.368,8.5084,16.0998,5.34891,14.1632,5.37893,19.4518,9.16722,20.0312,6.82325,16.6335,5.52519,15.682,6.96399,18.6948,9.64324,13.5972,
4.14967,16.3007,7.76343,16.7669,5.0812,15.1267,6.26718,19.9111,10.1133,19.7072,6.98377,17.6206,6.45268,15.3081,6.63062,19.6376,9.28909,14.5324,
5.06427,15.8963,7.70837,17.7654,5.9518,14.6347,6.57046,20.8641,10.5531,18.8091,7.53941,16.7892,5.53249,14.9166,7.5341,19.209,8.37738,14.9432,
4.07179,16.0187,8.37523,18.5106,4.9883,14.367,6.11111,21.7523,9.61521,19.1559,7.3444,15.8084,5.15727,13.9897,6.91731,19.9961,7.4422,14.589,
4.85907,16.6353,9.37369,18.5659,4.49631,13.4964,7.06411,21.4493,8.70675,18.7379,7.90004,14.9769,4.76551,14.9098,7.91003,19.8757,7.02825,13.6787,
4.97975,17.628,10.0625,19.2909,3.60087,13.9416,6.17273,20.9961,7.76534,19.0752,7.62795,14.0147,5.69311,14.5362,7.1229,19.2589,6.6768,14.615,
15.0399,11.571,18.8278,16.5525,15.5641,15.6973,13.0633,11.3913,12.8869,13.3618,17.1202,12.724,16.5852,17.2254,14.3728,15.679,14.9672,14.9389,
15.8574,12.1468,17.8316,16.4654,15.0114,16.5306,12.1187,11.0627,12.5926,14.3175,18.0844,12.9895,17.5823,17.149,15.2938,15.2894,15.0153,15.9378,
