26.7795,3.36852,24.9903,1.94933,26.5137,2.56008,24.4561,1.56208,
27.4553,4.10563,24.7246,0.985268,27.1057,1.7541,23.8832,0.742475,
27.4119,5.10469,24.1165,0.1914,26.116,1.89746,24.0576,-0.242196,
26.6748,5.78047,24.2479,-0.799934,25.3148,1.29903,24.8772,-0.815129,
25.6758,5.7371,24.8007,-1.63323,25.1715,0.309357,24.2732,-1.61209,
25,5,23.8736,-2.00805,24.2401,0.673499,24.4096,-2.60274,
25,5,25,25,25,24,25,26,
25.0434,4.00094,25.2914,24.0434,24.0721,24.3729,25.5024,25.1353,
24.1783,4.50265,24.3074,24.2215,24.987,24.7766,24.5085,25.2458,
23.2119,4.24574,23.4856,23.6517,24.6432,23.8376,23.5251,25.4271,
23.7135,5.11082,23.3075,22.6677,24.2458,24.7552,22.7658,26.0779,
23.4035,6.06154,22.7125,23.4715,24.2887,25.7543,21.7687,26.0012,
22.6557,6.72547,21.7235,23.6191,24.9367,26.5159,20.8261,26.3351,
21.6574,6.66616,20.9197,23.0241,25.4833,25.6785,21.2897,27.2211,
20.9935,5.91837,20.7721,22.0351,24.5033,25.8773,20.9911,28.1754,
21.0528,4.92013,20.1259,22.7983,23.5219,26.0695,21.963,27.9403,
20.3258,4.23347,19.1294,22.8811,22.5419,26.2685,22.8166,28.4614,
20.2973,3.23387,18.3661,22.235,21.5568,26.4402,23.0517,29.4333,
19.4841,3.81587,18.2834,21.2384,22.1056,27.2762,22.5307,30.2869,
18.4976,3.65239,18.8084,20.3873,22.3057,26.2964,22.7714,31.2574,
19.0796,4.4656,18.8903,19.3907,21.6704,25.5241,22.2554,32.114,
18.857,5.44052,18.5215,18.4611,22.6331,25.2537,22.5702,33.0631,
18.1952,6.19021,19.3984,17.9803,21.9158,24.557,22.1217,33.9569,
17.1971,6.25237,20.0498,17.2216,22.841,24.1775,21.1726,34.2718,
16.4475,5.59058,20.2333,16.2386,23.0407,23.1977,20.4924,35.0049,
16.3853,4.59251,19.8417,15.3185,22.0997,23.536,19.4931,35.0423,
17.0471,3.84282,19.5401,16.2719,21.4069,24.2572,18.6864,34.4514,
18.0452,3.78067,18.6527,16.7329,21.2926,25.2506,18.6747,33.4514,
18.7948,4.44245,18.192,17.6205,21.2899,26.2506,19.4372,32.8045,
18.7862,5.44242,17.2387,17.9223,21.626,27.1925,18.8335,32.0073,
18.0729,6.14336,17.7181,18.8,22.1682,26.3523,19.2682,31.1067,
17.073,6.13467,17.4365,19.7595,21.7211,25.4578,18.5456,30.4154,
16.372,5.42145,16.5589,20.2389,21.3363,26.3808,18.7671,29.4403,
16.3807,4.42149,15.5994,19.9573,21.1045,27.3536,18.1611,28.6449,
15.5307,4.94823,15.12,19.0797,21.2193,28.3469,18.3847,27.6702,
14.5572,4.71964,15.8775,18.4269,22.0271,28.9364,17.8434,26.8294,
15.0839,5.56965,16.5309,17.6699,21.8963,27.945,18.157,25.8798,
14.7151,6.49916,16.9752,16.774,21.0023,27.497,17.759,24.9624,
14.2825,7.40072,17.0652,15.778,20.8945,26.5028,18.218,24.0739,
14.0004,8.3601,16.7742,14.8213,20.0547,25.96,17.9869,23.101,
13.1225,8.83902,16.2869,15.6946,20.0855,24.9605,18.1531,22.1149,
12.1631,8.55693,15.3248,15.9675,19.329,24.3065,17.7154,21.2158,
11.6842,7.67907,14.4516,15.4802,19.5451,23.3302,18.1255,20.3038,
11.9663,6.71968,14.1787,14.5182,18.9022,22.5642,17.9031,19.3288,
12.2903,5.77362,13.9411,13.5468,19.2641,21.632,17.2671,18.5571,
12.6353,4.835,14.432,12.6756,18.7567,20.7703,18.2244,18.268,
12.9641,3.89061,15.07,11.9056,19.2602,19.9063,19.1058,18.7405,
25,5,25,25,25,24,25,26,
25.0434,4.00094,25.872,25.4895,25.545,24.8384,25.1316,25.0087,
24.2075,3.45201,26.1425,26.4522,25.9318,23.9163,25.9256,24.4008,
24.0046,2.47281,25.6531,27.3242,26.8574,23.5378,26.9169,24.5324,
24.5535,1.63694,24.6904,27.5947,27.7796,23.9246,27.5248,25.3264,
24.1442,0.724537,23.8183,27.1053,27.5921,22.9423,27.3932,26.3177,
24.5,-0.210041,23.5478,26.1425,28.154,22.1152,26.5992,26.9256,
23.8095,-0.933398,24.0373,25.2705,29.1363,21.9277,25.6079,26.794,
23.8328,-1.93313,25,25,29.9635,22.4897,25,26,
22.9107,-2.3202,25.872,25.4895,30.3521,21.5683,25.1316,25.0087,
22.5324,-3.24589,26.1425,26.4522,29.4224,21.9366,25.9256,24.4008,
22.9195,-4.16794,25.6531,27.3242,28.5046,21.5397,26.9169,24.5324,
22.1821,-4.84338,24.6904,27.5947,28.1362,20.61,27.5248,25.3264,
22.1383,-5.84242,23.8183,27.1053,28.5332,19.6921,27.3932,26.3177,
21.1643,-6.0689,23.5478,26.1425,27.543,19.8319,26.5992,26.9256,
20.6357,-6.91778,24.0373,25.2705,26.744,19.2305,25.6079,26.794,
20.8622,-7.8918,25,25,26.6042,18.2404,25,26,
19.9803,-8.36328,25.872,25.4895,25.9788,19.0206,25.1316,25.0087,
19.6901,-9.32024,26.1425,26.4522,24.9848,19.13,25.9256,24.4008,
20.1616,-10.2021,25.6531,27.3242,24.2045,18.5046,26.9169,24.5324,
21.1185,-10.4923,24.6904,27.5947,24.0951,17.5106,27.5248,25.3264,
22.0004,-10.0208,23.8183,27.1053,24.7206,16.7303,27.3932,26.3177,
22.2906,-9.06387,23.5478,26.1425,25.7146,16.6209,26.5992,26.9256,
21.8191,-8.18199,24.0373,25.2705,25.9173,15.6417,25.6079,26.794,
20.8622,-7.8918,25,25,25.4395,14.7631,25,26,
19.9803,-8.36328,25.872,25.4895,25.7229,13.8041,25.1316,25.0087,
19.6901,-9.32024,26.1425,26.4522,26.6014,13.3264,25.9256,24.4008,
20.1616,-10.2021,25.6531,27.3242,27.5604,13.6098,26.9169,24.5324,
21.1185,-10.4923,24.6904,27.5947,26.5605,13.5983,27.5248,25.3264,
22.0004,-10.0208,23.8183,27.1053,25.8616,12.8832,27.3932,26.3177,
22.2906,-9.06387,23.5478,26.1425,25.873,11.8832,26.5992,26.9256,
21.8191,-8.18199,24.0373,25.2705,24.886,11.7228,25.6079,26.794,
20.8622,-7.8918,25,25,24.3015,10.9114,25,26,
19.9803,-8.36328,25.872,25.4895,24.462,9.92433,25.1316,25.0087,
19.6901,-9.32024,26.1425,26.4522,24.0581,9.0095,25.9256,24.4008,
20.1616,-10.2021,25.6531,27.3242,24.4194,8.07706,26.9169,24.5324,
21.1185,-10.4923,24.6904,27.5947,24.1546,7.11278,27.5248,25.3264,
22.0004,-10.0208,23.8183,27.1053,24.6491,6.24363,27.3932,26.3177,
22.2906,-9.06387,23.5478,26.1425,24.5057,5.25398,26.5992,26.9256,
21.8191,-8.18199,24.0373,25.2705,23.6582,5.78485,25.6079,26.794,
20.8622,-7.8918,25,25,22.6836,5.56099,25,26,
25,5,25,25,25,24,25,26,
25.0434,4.00094,25.2914,24.0434,24.0721,24.3729,25.5024,25.1353,
25.7805,3.32516,26.1738,23.573,23.1523,23.9805,24.5085,25.2458,
26.7795,3.36852,25.2845,23.1158,22.7795,23.0526,23.527,25.4371,
27.4553,4.10563,24.9788,22.1637,23.1719,22.1328,22.5753,25.7443,
27.4119,5.10469,25.436,21.2743,24.0998,21.7599,21.9799,26.5478,
26.6748,5.78047,26.3882,20.9687,25.0195,22.1523,20.9908,26.6949,
25.6758,5.7371,26.807,20.0606,25.3924,23.0802,20.2475,27.3638,
25,5,27.7452,19.7147,25,24,19.2489,27.3112,
25.0434,4.00094,28.05,18.7623,24.0721,24.3729,18.33,27.7059,
25.7805,3.32516,28.939,18.3043,23.1523,23.9805,17.8885,28.6031,
26.7795,3.36852,29.0215,17.3077,22.7795,23.0526,18.838,28.2892,
27.4553,4.10563,29.7845,16.6613,23.1719,22.1328,18.885,27.2903,
27.4119,5.10469,28.8162,16.4115,24.0998,21.7599,19.7756,26.8354,
26.6748,5.78047,28.3082,15.5502,25.0195,22.1523,19.8393,25.8374,
25.6758,5.7371,28.558,14.5819,25.3924,23.0802,20.7449,25.4133,
25,5,29.4194,14.0738,25,24,20.8897,24.4238,
25.0434,4.00094,29.5352,13.0806,24.0721,24.3729,21.8449,24.1277,
25.7805,3.32516,30.3194,12.4601,23.1523,23.9805,22.1343,23.1705,
26.7795,3.36852,30.2396,11.4633,22.7795,23.0526,22.8783,22.5022,
27.4553,4.10563,30.888,10.702,23.1719,22.1328,22.9901,21.5085,
27.4119,5.10469,30.6275,9.7365,24.0998,21.7599,23.8232,20.9555,
26.6748,5.78047,31.1261,8.86963,25.0195,22.1523,24.0754,19.9878,
25.6758,5.7371,30.1271,8.91533,25.3924,23.0802,24.8344,19.3367,
25,5,29.3884,8.24127,25,24,25.0006,18.3506,
25.0434,4.00094,29.3427,7.24232,24.0721,24.3729,25.6283,17.5722,
25.7805,3.32516,30.0168,6.50364,23.1523,23.9805,25.6087,16.5724,
26.7795,3.36852,29.0237,6.38633,22.7795,23.0526,26.4702,17.0801,
27.4553,4.10563,28.4044,5.60116,23.1719,22.1328,26.2492,16.1048,
27.4119,5.10469,28.5217,4.60807,24.0998,21.7599,27.2057,16.3964,
26.6748,5.78047,27.7316,5.22096,25.0195,22.1523,26.7555,15.5034,
25.6758,5.7371,26.7394,5.09561,25.3924,23.0802,27.7269,15.7412,
25,5,26.1265,4.30544,25,24,27.2295,14.8736,
25.0434,4.00094,26.2519,3.31333,24.0721,24.3729,28.2217,14.998,
25.7805,3.32516,25.3832,3.80872,23.1523,23.9805,27.625,14.1956,
26.7795,3.36852,24.4187,3.54478,22.7795,23.0526,28.6209,14.1048,
27.4553,4.10563,23.9233,2.67611,23.1719,22.1328,27.8615,13.4541,
27.4119,5.10469,24.1872,1.71157,24.0998,21.7599,28.8481,13.2911,
26.6748,5.78047,23.8563,0.767905,25.0195,22.1523,28.0428,12.6983,
25.6758,5.7371,24.2896,-0.133349,25.3924,23.0802,29.015,12.464,
25,5,24.07,-1.10892,25,24,28.1689,11.9311,
25,5,25,25,25,24,25,26,
25.0434,4.00094,25.872,25.4895,25.545,24.8384,25.1316,25.0087,
25.7805,3.32516,26.1425,26.4522,25.3375,25.8167,24.8684,24.044,
26.7795,3.36852,25.6531,27.3242,26.0231,26.5446,25.3645,23.1757,
27.4553,4.10563,24.6904,27.5947,25.9931,27.5442,25.1556,22.1978,
27.4119,5.10469,25.2404,28.4299,25.2652,28.2298,25.6993,21.3585,
26.6748,5.78047,25.0387,29.4093,25.3834,29.2228,25.5368,20.3718,
25.6758,5.7371,24.2036,29.9593,24.7648,30.0085,24.9807,21.203,
26.2197,6.57621,25.0712,30.4566,25.0311,30.9724,25.2229,22.1732,
26.011,7.55419,25.3331,31.4217,24.5378,31.8423,24.7081,23.0305,
25.1719,8.09815,24.8358,32.2893,25.5341,31.7559,25.0568,23.9677,
24.1939,7.88945,23.8707,32.5512,25.6299,30.7605,24.6408,24.877,
24.7377,8.72867,23.2917,33.3665,26.4015,30.1244,25.1255,25.7517,
24.5288,9.70661,22.3058,33.5336,26.0283,29.1967,24.8498,26.7129,
23.6896,10.2504,21.6357,34.2759,26.4204,28.2768,25.378,27.5621,
22.7117,10.0415,20.637,34.3269,27.3482,27.9036,25.151,28.536,
22.1679,9.20227,19.8399,34.9308,26.4808,27.4059,26.0305,28.0601,
22.3768,8.22434,18.8493,34.7941,25.8315,26.6454,25.8972,27.069,
23.216,7.68055,18.0586,34.1818,25.9101,25.6485,26.5036,26.2739,
24.1939,7.88945,17.9324,33.1898,24.9555,25.9462,25.5038,26.257,
24.7377,8.72867,18.5447,32.3991,25.6305,26.684,25.0056,25.3899,
24.5288,9.70661,19.5367,32.273,25.5862,27.683,25.2665,24.4245,
23.6896,10.2504,20.3274,32.8852,24.8484,28.358,24.279,24.5821,
22.7117,10.0415,20.4535,33.8772,24.8265,29.3578,23.6919,25.3916,
22.1679,9.20227,19.8413,34.6679,24.1041,30.0493,23.9412,26.36,
22.3768,8.22434,18.8493,34.7941,24.1398,31.0486,23.4327,27.2211,
23.216,7.68055,18.1092,35.4666,23.4585,31.7806,23.5572,28.2133,
24.1939,7.88945,17.1103,35.4188,23.3913,32.7783,22.9436,29.003,
24.7377,8.72867,16.2302,35.8937,22.6383,33.4363,23.0878,29.9925,
24.5288,9.70661,15.2722,35.6071,22.4982,34.4265,22.49,30.7942,
23.6896,10.2504,14.2746,35.6763,21.699,35.0275,22.6965,31.7726,
22.7117,10.0415,13.5271,36.3406,21.4455,35.9949,22.1506,32.6105,
22.1679,9.20227,12.5288,36.2818,20.5823,36.4996,22.4396,33.5678,
22.3768,8.22434,11.6426,36.7449,20.1716,37.4114,21.967,34.4491,
23.216,7.68055,10.6884,36.4457,19.2365,37.7658,21.0097,34.7381,
24.1939,7.88945,9.69328,36.3467,18.6134,38.5479,20.4202,35.5459,
24.7377,8.72867,9.41346,37.3067,17.6197,38.6603,20.7672,36.4837,
24.5288,9.70661,8.53674,37.7877,16.7637,39.1772,20.3494,37.3923,
23.6896,10.2504,7.57669,37.5079,17.7085,39.5049,19.4115,37.7393,
22.7117,10.0415,6.57794,37.558,17.4731,38.533,18.9906,38.6464,
22.1679,9.20227,5.83628,36.8873,17.9939,37.6793,18.0516,38.9902,
25,5,25,25,25,24,25,26,
25.0434,4.00094,25.2914,24.0434,24.0721,24.3729,25.1316,25.0087,
24.178,4.50208,26.1738,23.573,23.1523,23.9805,25.9256,24.4008,
23.8267,5.43836,25.2892,23.1068,22.7795,23.0526,26.9169,24.5324,
23.2194,6.23278,24.9933,22.1516,23.1719,22.1328,27.5248,25.3264,
22.9862,7.20521,25.4595,21.2669,24.0998,21.7599,27.3932,26.3177,
22.6345,8.14133,26.4147,20.971,25.0195,22.1523,26.5992,26.9256,
22.5563,9.13827,26.8997,20.0965,25.3924,23.0802,25.6079,26.794,
22.3861,10.1237,27.861,19.821,25.7809,22.1587,25,26,
22.4759,11.1196,27.3183,18.9811,26.7071,21.7818,25.1316,25.0087,
22.68,12.0986,27.5284,18.0034,27.6286,22.1703,25.9256,24.4008,
23.1033,13.0046,28.3684,17.4607,28.0055,23.0965,26.9169,24.5324,
22.8206,13.9638,27.5887,16.8345,27.6171,24.018,27.5248,25.3264,
23.2137,14.8833,27.4803,15.8404,26.6908,24.3949,27.3932,26.3177,
22.7517,15.7702,28.1065,15.0607,25.7693,24.0065,26.5992,26.9256,
23.7516,15.7611,27.1248,14.8705,25.3924,23.0802,25.6079,26.794,
24.4651,16.4619,26.5651,14.0418,25.7809,22.1587,25,26,
24.4741,17.4618,26.7553,13.0601,26.7071,21.7818,25.1316,25.0087,
25.4032,17.092,27.5839,12.5004,27.6286,22.1703,25.9256,24.4008,
26.3689,16.8324,27.9311,11.5626,28.0055,23.0965,26.9169,24.5324,
27.2353,17.3318,27.5308,10.6462,27.6171,24.018,27.5248,25.3264,
27.4949,18.2975,27.8957,9.71514,26.6908,24.3949,27.3932,26.3177,
26.9955,19.1639,27.4462,8.82183,25.7693,24.0065,26.5992,26.9256,
27.2666,20.1265,27.7601,7.87236,25.3924,23.0802,25.6079,26.794,
26.7777,20.9988,27.1949,7.04738,25.7809,22.1587,25,26,
26.825,21.9977,27.3787,6.0644,26.7071,21.7818,25.1316,25.0087,
26.152,22.7374,26.6756,5.3533,27.6286,22.1703,25.9256,24.4008,
27.1409,22.8863,26.6812,4.35332,28.0055,23.0965,26.9169,24.5324,
27.7348,23.6908,25.8297,3.82904,27.6171,24.018,27.5248,25.3264,
27.5859,24.6797,25.5983,2.85619,26.6908,24.3949,27.3932,26.3177,
28.3071,25.3724,26.1225,2.00464,25.7693,24.0065,26.5992,26.9256,
28.3272,26.3722,25.6347,1.13172,25.3924,23.0802,25.6079,26.794,
27.6345,27.0934,25.907,0.169501,25.7809,22.1587,25,26,
27.606,28.093,25.1177,-0.444515,26.7071,21.7818,25.1316,25.0087,
26.8791,28.7797,24.9937,-1.4368,27.6286,22.1703,25.9256,24.4008,
26.9311,29.7784,25.6077,-2.2261,28.0055,23.0965,26.9169,24.5324,
26.2617,30.5212,25.0828,-3.07724,27.6171,24.018,27.5248,25.3264,
26.4977,31.493,25.3135,-4.05028,26.6908,24.3949,27.3932,26.3177,
25.9774,32.347,24.3808,-4.41094,25.7693,24.0065,26.5992,26.9256,
25.0057,32.583,23.9763,-5.32548,25.3924,23.0802,25.6079,26.794,
24.3971,33.3765,24.337,-6.25818,25.7809,22.1587,25,26,
25,5,25,25,25,24,25,26,
24.9563,5.99905,25.2914,24.0434,24.0721,24.3729,25.1316,25.0087,
24.2193,6.67488,24.308,24.2252,24.9869,24.7768,25.9256,24.4008,
23.9776,7.64523,25.1212,24.8073,24.6355,23.8406,26.9169,24.5324,
23.5625,8.55502,25.2845,25.7939,24.7808,22.8512,27.5248,25.3264,
23.4661,9.55037,24.7024,26.607,24.2937,21.9778,27.3932,26.3177,
23.1966,10.5134,23.7158,26.7703,23.9793,22.9271,26.5992,26.9256,
23.1222,11.5106,23.9242,27.7484,23.0857,23.376,25.6079,26.794,
22.9788,12.5003,23.3799,28.5873,23.8836,23.9788,25,26,
23.0073,13.4999,22.4018,28.7956,24.0216,24.9692,25.1316,25.0087,
22.3459,14.25,21.7142,29.5217,23.4189,25.7671,25.9256,24.4008,
22.3395,15.2499,20.7146,29.5489,22.4285,25.9052,26.9169,24.5324,
21.6754,15.9976,19.8796,30.0992,21.7427,26.6329,27.5248,25.3264,
21.6971,16.9974,18.9001,29.8979,20.7431,26.6626,27.3932,26.3177,
20.9493,17.6613,17.9432,30.1884,19.9822,27.3114,26.5992,26.9256,
20.8979,18.66,17.3576,30.9989,18.9853,27.2321,25.6079,26.794,
20.092,19.252,16.3703,31.158,18.1487,27.7799,25,26,
19.9743,20.245,15.6417,31.843,17.1697,27.5756,25.1316,25.0087,
19.1134,20.7539,14.6422,31.8122,16.2561,27.9821,25.9256,24.4008,
19.9664,21.2758,13.7615,32.2858,16.9897,28.6617,26.9169,24.5324,
20.2005,22.2481,12.8038,31.9979,17.0279,29.661,27.5248,25.3264,
19.6785,23.101,11.8221,32.188,16.3484,30.3946,27.3932,26.3177,
20.674,23.0057,11.1815,32.956,15.3491,30.4328,26.5992,26.9256,
21.4452,23.6422,10.1856,33.046,14.6292,31.1269,25.6079,26.794,
21.5405,24.6377,9.45705,33.731,13.6294,31.1086,25,26,
20.904,25.409,8.45752,33.7003,12.8697,31.7589,25.1316,25.0087,
21.2668,24.4771,7.62072,34.2478,11.8727,31.6815,25.9256,24.4008,
20.3543,24.8862,6.64186,34.0432,11.0589,32.2627,26.9169,24.5324,
21.1133,25.5374,5.68839,34.3447,10.0725,32.0984,27.5248,25.3264,
21.1895,26.5345,5.2174,35.2268,9.20873,32.6022,27.3932,26.3177,
20.5383,27.2934,4.26059,35.5175,8.24167,32.3476,26.5992,26.9256,
20.4774,26.2953,3.78812,36.3989,7.33144,32.7617,25.6079,26.794,
19.7866,27.0183,2.83082,36.688,6.395,32.4109,25,26,
19.8179,26.0188,1.94948,36.2155,5.42406,32.6502,25.1316,25.0087,
19.0943,26.7089,0.993389,35.9224,4.56827,32.1329,25.9256,24.4008,
19.0281,25.7111,-0.0022096,36.0162,3.57664,32.0038,26.9169,24.5324,
18.3788,26.4716,-0.73781,36.6936,2.71996,32.5196,27.5248,25.3264,
17.8629,25.6149,-1.73696,36.6524,1.74944,32.2786,27.3932,26.3177,
16.8633,25.5866,-2.59645,37.1636,0.817768,32.6419,26.5992,26.9256,
17.4202,26.4172,-3.56564,36.9173,-0.0979188,32.24,25.6079,26.794,
17.2267,27.3983,-4.55299,37.0758,-0.461225,31.3083,25,26,
25,5,25,25,25,24,25,26,
24.9563,5.99905,25.2914,24.0434,24.0721,24.3729,25.1316,25.0087,
24.2193,6.67488,24.308,24.2252,23.1523,23.9805,25.9256,24.4008,
23.9456,7.6367,25.0043,24.9429,22.7795,23.0526,26.9169,24.5324,
23.4928,8.52834,25.3493,24.0043,23.1719,22.1328,26.3234,23.7276,
23.3424,9.51696,24.8426,23.1422,24.0998,21.7599,26.4729,22.7388,
23.2165,10.509,25.203,22.2094,25.0195,22.1523,27.2777,22.1453,
23.3201,11.5036,24.2618,22.5472,25.3924,23.0802,28.2665,22.2948,
22.7392,12.3176,25.159,22.9888,25,24,28.0505,21.3184,
22.8059,13.3154,24.9271,22.0161,24.0721,24.3729,28.5881,20.4752,
23.2408,14.2159,24.3026,22.7971,23.1523,23.9805,29.5645,20.2592,
22.85,15.1363,25.3024,22.8144,22.7795,23.0526,30.4077,20.7968,
23.1483,16.0908,24.8811,21.9075,23.1719,22.1328,30.5921,19.814,
22.5745,16.9099,24.4535,21.0035,24.0998,21.7599,31.4174,19.2494,
23.565,17.048,23.9703,21.879,25.0195,22.1523,32.4003,19.4338,
23.8491,18.0068,24.9345,21.614,25.3924,23.0802,32.0822,18.4857,
24.7131,18.5103,24.1226,21.0302,25,24,32.5276,17.5904,
24.8367,19.5026,24.1464,22.0299,24.0721,24.3729,33.4756,17.2723,
25.0171,18.519,24.8333,21.3032,23.1523,23.9805,34.371,17.7177,
24.1313,18.9831,25.7044,20.812,22.7795,23.0526,35.2682,17.2763,
25.0831,19.2898,24.7677,20.4618,23.1719,22.1328,36.2149,17.5986,
26.0534,19.5317,23.7692,20.5158,24.0998,21.7599,36.9372,16.907,
26.9788,19.1526,24.2678,21.3826,25.0195,22.1523,37.9369,16.9288,
27.9781,19.1153,24.6626,20.4639,25.3924,23.0802,38.2711,15.9862,
28.7369,18.464,25.6264,20.1972,25,24,39.1738,15.556,
27.7465,18.3252,26.256,19.4203,24.0721,24.3729,40.1163,15.8902,
27.048,19.0408,27.2553,19.4567,23.1523,23.9805,40.7185,15.0918,
27.994,19.3651,26.8653,18.5358,22.7795,23.0526,41.7088,14.9531,
27.8237,18.3797,25.9907,19.0206,23.1719,22.1328,41.6231,13.9567,
27.2547,19.2021,26.9486,19.3075,24.0998,21.7599,42.267,13.1916,
28.1365,18.7304,27.8276,18.8306,25.0195,22.1523,43.2633,13.1059,
27.1815,18.4337,28.735,19.2509,25.3924,23.0802,43.1902,12.1086,
27.4906,19.3848,28.6446,18.255,25,24,43.8436,11.3516,
27.9387,18.4908,28.0164,19.033,24.0721,24.3729,44.841,11.2785,
28.5989,19.2419,28.9182,19.4652,23.1523,23.9805,44.6865,10.2905,
29.5986,19.2173,28.7934,18.473,22.7795,23.0526,45.2758,9.48262,
29.0581,18.3759,28.0963,19.19,23.1719,22.1328,46.2638,9.32811,
28.5802,19.2543,29.0961,19.1695,24.0998,21.7599,45.9458,8.38003,
29.5376,18.9656,29.8116,18.4709,25.0195,22.1523,46.3913,7.48476,
29.9953,18.0765,28.8214,18.6106,25.3924,23.0802,47.3394,7.16674,
29.1073,18.5364,28.297,19.4621,25,24,46.8178,6.31354,
25,5,25,25,25,24,25,26,
24.9563,5.99905,25.2914,24.0434,24.0721,24.3729,25.1316,25.0087,
24.2193,6.67488,24.308,24.2252,23.1523,23.9805,25.9256,24.4008,
23.9456,7.6367,25.0043,24.9429,22.7795,23.0526,24.9351,24.2639,
23.4312,8.49426,25.0351,23.9434,23.1719,22.1328,25.8668,24.6269,
23.2746,9.48192,24.3686,23.1979,24.0998,21.7599,25.4649,23.7112,
23.076,10.462,24.5498,22.2145,25.0195,22.1523,25.8282,22.7796,
23.1192,11.4611,24.4989,21.2158,25.3924,23.0802,26.7438,22.3776,
23.3226,12.4402,23.8995,20.4153,25,24,25.8991,21.8424,
22.7402,13.2531,23.6492,21.3835,24.0721,24.3729,26.5596,22.5933,
22.7863,14.252,24.1823,22.2295,23.1523,23.9805,27.1338,21.7746,
22.2527,15.0978,24.4872,21.2772,22.7795,23.0526,28.1187,21.6017,
22.4167,16.0843,23.565,21.6639,23.1719,22.1328,27.3072,21.0174,
22.1961,17.0596,24.2578,22.385,24.0998,21.7599,27.1465,20.0304,
22.6895,17.9295,24.2841,21.3853,25.0195,22.1523,27.7307,19.2189,
22.2955,18.8486,24.2731,20.3854,25.3924,23.0802,26.7437,19.3795,
23.2836,18.6944,24.1241,19.3966,25,24,25.9233,19.9512,
23.6981,19.6044,23.4134,18.6931,24.0721,24.3729,24.9665,19.6601,
24.1089,18.6927,23.4071,19.6931,23.1523,23.9805,25.3601,20.5795,
23.1186,18.5538,24.1641,19.0396,22.7795,23.0526,25.7042,21.5184,
23.7206,19.3522,23.3735,18.4272,23.1719,22.1328,26.2006,22.3865,
23.9509,18.3791,23.4995,19.4193,24.0998,21.7599,27.1388,22.7325,
22.9513,18.4072,24.2805,18.7947,25.0195,22.1523,26.7319,21.819,
23.6779,19.0942,23.3111,18.5489,25.3924,23.0802,27.0901,20.8854,
23.733,18.0957,23.8228,19.4081,25,24,28.0036,20.4785,
23.2915,17.1984,24.1368,18.4587,24.0721,24.3729,27.0745,20.1087,
22.4423,17.7264,23.8526,17.4999,23.1523,23.9805,26.8737,19.129,
23.4149,17.9588,23.0513,18.0982,22.7795,23.0526,27.4245,18.2944,
24.2965,18.4308,24.0401,18.2475,23.1719,22.1328,26.4448,18.495,
24.0776,17.455,25.018,18.4566,24.0998,21.7599,25.6731,17.8591,
23.1216,17.7481,24.8296,17.4745,25.0195,22.1523,25.5771,16.8637,
24.0003,18.2255,24.2036,18.2543,25.3924,23.0802,26.213,16.0919,
24.8909,18.6802,25.2031,18.222,25,24,25.2168,16.1789,
24.6514,17.7093,26.0214,17.6473,24.0721,24.3729,24.6572,17.0077,
23.9852,18.455,25.0379,17.4665,23.1523,23.9805,25.6551,17.0726,
24.9839,18.4051,24.1882,17.9938,22.7795,23.0526,26.567,16.662,
24.5137,17.5225,25.1606,18.2275,23.1719,22.1328,27.0811,15.8043,
24.0788,18.423,24.9684,17.2461,24.0998,21.7599,26.111,16.0472,
25.0252,18.1001,24.4149,18.0789,25.0195,22.1523,25.6288,16.9232,
24.3404,17.3714,25.3963,17.8869,25.3924,23.0802,25.3682,17.8887,
23.6766,18.1194,24.573,17.3192,25,24,26.3597,17.7591,
25,5,25,25,25,24,25,26,
24.9563,5.99905,25.2914,24.0434,24.0721,24.3729,25.1316,25.0087,
24.2193,6.67488,24.308,24.2252,23.1523,23.9805,25.9256,24.4008,
23.9456,7.6367,23.4842,23.6584,22.7795,23.0526,24.9351,24.2639,
23.392,8.46951,23.3024,22.6751,23.0283,22.084,24.3314,23.4666,
23.1583,9.44181,23.5166,21.6983,23.8891,21.5751,24.4684,22.476,
22.9776,10.4253,23.6273,20.7045,24.8576,21.8239,25.2657,21.8724,
23.0145,11.4247,23.2048,19.7981,25.3666,22.6847,24.2758,21.7307,
22.4041,12.2168,23.213,18.7981,26.0501,21.9548,23.676,20.9305,
22.3868,13.2166,22.7096,17.9341,27.0495,21.9219,23.8177,19.9406,
22.8405,14.1078,22.3736,18.8759,27.7795,22.6054,24.6179,19.3408,
22.5311,15.0588,21.47,19.3043,27.7592,21.6056,23.6388,19.1375,
22.87,15.9996,20.5281,18.9682,28.4518,20.8843,23.0902,18.3014,
22.358,16.8586,20.0998,18.0646,29.4516,20.864,23.2935,17.3223,
23.3254,16.6052,20.0976,17.0646,30.1729,21.5566,22.2994,17.4301,
22.512,16.0235,20.5948,16.1969,31.1572,21.3803,21.5202,16.8033,
21.5147,16.0975,21.5736,15.9925,31.9779,21.9517,21.4124,15.8091,
22.0379,16.9497,22.4104,16.54,32.8461,21.4554,20.9801,14.9074,
21.8053,17.9223,22.6149,17.5189,33.8109,21.7184,20.2222,14.2551,
22.76,17.6246,22.0673,18.3557,34.3071,22.5866,20.1475,13.2579,
22.0112,18.2874,21.0884,18.5601,35.3057,22.5329,19.703,12.362,
22.9363,18.6672,20.2517,18.0126,36.0498,23.2009,20.0222,11.4143,
