7.44376,3.57215,8.55044,8.54981,8.39766,8.6961,7.60389,9.64011,7.75888,6.10085,6.1098,12.2024,
6.79257,2.81323,8.2675,9.50895,7.57879,8.12213,6.94452,10.3919,8.74087,6.28979,5.52984,11.3878,
6.86874,1.81614,7.38923,9.9871,7.40561,7.13724,6.87915,9.39406,7.9129,6.85056,5.69579,10.4017,
6.21756,1.05722,7.10629,10.9462,7.97958,6.31836,7.53852,8.64225,7.72396,7.83255,6.51044,9.82169,
5.22046,0.981051,6.23078,11.4294,7.80641,5.33347,7.47316,7.64439,6.89599,8.39333,6.67638,8.83556,
5.87166,1.73996,5.95336,12.3902,6.98753,4.7595,8.13253,6.89257,6.70706,9.37531,6.09642,8.02091,
6.86862,1.81777,6.82887,11.907,6.81436,3.77461,8.06716,5.89471,7.26783,10.2033,6.26237,7.03478,
7.51857,2.57775,5.86812,11.6296,7.47997,3.02831,7.31534,5.23534,6.28584,10.0143,7.07702,6.45482,
7.44076,3.57472,5.38494,10.7541,7.42291,2.02994,7.24997,4.23747,5.72507,9.18638,7.24296,5.46868,
6.68078,4.22466,5.66236,9.7933,8.16921,2.69555,7.90935,3.48566,5.914,8.20439,6.663,4.65404,
6.60298,5.22163,5.17921,8.91776,8.22627,3.69392,7.842,2.48793,6.74197,7.64362,6.82895,3.6679,
7.25292,5.98161,5.45667,7.95703,7.56065,4.44022,7.08887,1.83005,6.9309,6.66163,7.64359,3.08794,
7.17512,6.97858,6.33221,7.47388,7.61771,5.43859,8.0866,1.7627,6.37013,5.83366,7.80954,2.10181,
7.82506,7.73856,6.60968,6.51314,6.9521,6.18489,8.74448,1.00958,6.55906,4.85167,7.22958,1.28716,
7.74725,8.73553,6.12653,5.6376,7.00915,7.18326,8.83514,2.00546,5.99829,4.0237,7.06363,2.2733,
8.3972,9.49551,6.40399,4.67687,7.75545,7.84887,8.19505,2.77376,6.18722,3.04171,7.64359,3.08794,
8.31939,10.4925,7.27953,4.19372,7.81251,8.84724,8.28571,3.76964,7.01519,2.48094,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91135,12.5288,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06287,12.7005,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.94198,12.2239,12.3659,14.9316,7.69916,11.0518,9.81088,13.1252,10.07,17.7652,
6.2724,9.62182,7.98333,11.9393,11.547,14.3576,8.35838,10.2998,9.95454,14.1148,9.49006,16.9505,
6.34858,8.62472,7.50671,11.0602,10.5621,14.5308,8.29282,9.30197,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,7.79131,10.1015,9.74321,13.9568,7.54087,8.64275,9.76627,14.8566,9.07605,15.1497,
7.18367,6.97644,7.31468,9.22241,9.57004,12.9719,7.47531,7.6449,8.96491,14.2584,8.08991,14.9838,
6.53248,6.21752,7.59928,8.26376,8.75116,12.3979,8.13453,6.89295,8.82126,13.2688,7.50995,14.1692,
6.60866,5.22043,7.12265,7.38465,8.57798,11.413,8.06897,5.89511,8.01991,12.6706,7.6759,13.183,
7.36758,4.56924,7.40725,6.42601,7.75911,10.8391,7.31702,5.23588,7.87625,11.681,7.09594,12.3684,
7.44376,3.57215,6.93063,5.5469,7.58593,9.85418,8.31487,5.17032,8.47444,10.8796,6.1098,12.2024,
6.79257,2.81323,7.88928,5.83148,8.1599,9.03531,7.65507,5.92176,8.33079,9.89001,5.52984,11.3878,
6.86874,1.81614,8.36593,6.71057,7.98672,8.05042,7.71987,6.91966,7.52945,9.2918,5.69579,10.4017,
6.21756,1.05722,8.08135,7.66922,7.16784,7.47645,8.47092,7.5799,7.38581,8.30217,6.51044,9.82169,
5.22046,0.981051,7.20226,8.14587,6.99467,6.49156,8.53514,8.57783,6.58447,7.70396,6.67638,8.83556,
5.87166,1.73996,6.91768,9.10452,6.40387,7.29837,7.8749,9.32889,6.44083,6.71433,6.09642,8.02091,
6.86862,1.81777,7.39433,9.98362,6.55662,8.28664,7.93911,10.3268,7.24217,7.31254,6.26237,7.03478,
7.51857,2.57775,8.35298,10.2682,7.36344,8.87744,8.69017,10.9871,7.38581,8.30217,7.07702,6.45482,
7.44076,3.57472,9.23208,9.79155,7.51619,9.8657,7.69223,11.0513,8.18715,8.90038,7.24296,5.46868,
6.68078,4.22466,9.51665,8.83289,6.95488,10.6933,7.03199,11.8023,8.33079,9.89001,6.663,4.65404,
6.60298,5.22163,9.04001,7.9538,7.14338,11.6754,7.0962,12.8003,7.73258,10.6913,6.82895,3.6679,
7.25292,5.98161,9.24982,6.97606,6.31566,11.1142,6.34515,12.14,7.87622,11.681,7.64359,3.08794,
7.17512,6.97858,8.70682,6.13633,6.12717,10.1322,6.28094,11.1421,7.07488,11.0828,7.80954,2.10181,
7.82506,7.73856,8.91664,5.15859,6.68832,9.30445,6.94118,10.391,6.93124,10.0931,7.22958,1.28716,
7.74725,8.73553,8.37363,4.31886,6.49982,8.32238,6.87697,9.3931,7.52945,9.2918,7.06363,2.2733,
8.3972,9.49551,9.3551,4.51048,7.06097,7.49466,7.53721,8.64205,7.38581,8.30217,7.64359,3.08794,
8.31939,10.4925,10.1846,3.95198,6.87248,6.51259,7.47299,7.64411,7.98401,7.50083,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,13.7005,13.492,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,14.6983,13.4264,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,14.0391,14.1784,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,13.0413,14.2439,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,13.3507,14.7584,12.2893,13.5847,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,12.3658,14.9316,11.2915,13.6503,9.8109,13.1252,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,11.547,14.3576,10.5395,12.991,9.95458,14.1148,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,10.5621,14.5308,9.54167,13.0566,10.756,14.713,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,9.7432,13.9568,8.78973,12.3974,9.76633,14.8566,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,9.57002,12.9719,8.72416,11.3995,8.96497,14.2584,8.08991,14.9838,
6.53248,6.21752,6.598,10.3914,8.75114,12.398,7.97222,10.7403,8.8213,13.2688,7.50995,14.1692,
6.60866,5.22043,6.15177,9.4965,8.57796,11.4131,7.90665,9.74245,8.01994,12.6706,7.6759,13.183,
7.36758,4.56924,6.46905,8.54817,7.75908,10.8391,7.15471,9.08323,7.87628,11.681,7.09594,12.3684,
7.44376,3.57215,6.02283,7.65324,7.5859,9.85421,7.08914,8.08538,7.07492,11.0828,6.1098,12.2024,
6.79257,2.81323,6.34011,6.70491,6.76702,9.28024,6.3372,7.42615,6.93125,10.0932,5.52984,11.3878,
6.86874,1.81614,5.89389,5.80999,6.59384,8.29535,6.27164,6.4283,6.1299,9.495,5.69579,10.4017,
6.21756,1.05722,6.21117,4.86166,7.16781,7.47647,6.93087,5.67636,5.98625,8.50537,6.51044,9.82169,
5.22046,0.981051,7.10609,4.41544,6.99463,6.49158,6.86531,4.67851,6.58445,7.70402,6.67638,8.83556,
5.87166,1.73996,7.42337,3.4671,7.56859,5.6727,6.11337,4.01928,6.4408,6.7144,6.09642,8.02091,
6.86862,1.81777,6.97715,2.57218,7.39541,4.68781,7.11122,3.95367,7.039,5.91305,6.26237,7.03478,
7.51857,2.57775,7.29443,1.62385,6.57652,4.11385,6.45203,4.70565,6.89535,4.92342,7.07702,6.45482,
7.44076,3.57472,6.8482,0.728926,6.40334,3.12896,6.51764,5.70349,6.094,4.32522,7.24296,5.46868,
6.68078,4.22466,6.53093,1.67726,7.22222,3.70292,5.76566,5.04431,5.95035,3.33559,6.663,4.65404,
6.60298,5.22163,6.97715,2.57218,6.23733,3.87611,5.70005,4.04646,6.7517,3.93379,6.82895,3.6679,
7.25292,5.98161,6.65987,3.52051,6.42788,4.85779,6.35924,3.29448,5.76207,4.07744,7.64359,3.08794,
7.17512,6.97858,7.10609,4.41544,6.98738,4.02895,6.29363,2.29664,6.36027,3.27609,7.80954,2.10181,
7.82506,7.73856,6.78881,5.36377,6.79693,3.04725,7.0456,2.95582,6.21662,2.28646,7.22958,1.28716,
7.74725,8.73553,7.23503,6.25869,7.35642,2.21842,7.11122,3.95367,7.01797,2.88466,7.06363,2.2733,
8.3972,9.49551,6.91775,7.20702,7.54675,3.20014,7.8632,4.61286,7.16162,3.87429,7.64359,3.08794,
8.31939,10.4925,7.36398,8.10194,6.98716,4.02891,7.92881,5.6107,7.96297,4.47249,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,13.7005,13.492,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,10.8632,12.8353,15.508,18.861,13.7661,14.4898,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,9.91134,12.5288,14.6875,18.2894,14.518,15.149,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.02152,12.9851,14.5114,17.3051,14.5836,16.1469,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,8.06966,12.6786,13.6908,16.7335,13.9243,16.8988,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,8.95948,12.2223,13.5147,15.7491,12.9265,16.9644,9.6077,11.7256,10.07,17.7652,
6.2724,9.62182,9.91134,12.5288,12.6941,15.1776,12.1745,16.3052,8.61808,11.8693,9.49006,16.9505,
6.34858,8.62472,10.3676,13.4186,12.5181,14.1932,12.109,15.3073,9.21624,11.0679,9.65601,15.9644,
7.10749,7.97354,11.3195,13.7252,11.6975,13.6217,11.357,14.6481,9.07256,10.0783,9.07605,15.1497,
7.18367,6.97644,10.8632,12.8353,10.7124,13.7937,11.2915,13.6503,8.27118,9.48015,8.08991,14.9838,
6.53248,6.21752,9.91134,12.5288,9.89417,13.2189,10.5395,12.991,8.1275,8.49053,7.50995,14.1692,
6.60866,5.22043,9.45503,11.639,9.7221,12.2338,9.54167,13.0566,7.32613,7.89236,7.6759,13.183,
7.36758,4.56924,9.62625,10.6537,8.90387,11.6589,8.78973,12.3974,7.18244,6.90274,7.09594,12.3684,
7.44376,3.57215,9.05065,9.836,8.7318,10.6738,8.72416,11.3995,7.98381,7.5009,6.1098,12.2024,
6.79257,2.81323,9.22186,8.85077,7.91357,10.0989,7.97222,10.7403,8.1275,8.49053,5.52984,11.3878,
6.86874,1.81614,8.64626,8.03304,7.7415,9.11382,7.90665,9.74245,7.52934,9.2919,5.69579,10.4017,
6.21756,1.05722,8.81998,7.04824,8.31639,8.29559,7.15471,9.08322,7.67303,10.2815,6.51044,9.82169,
5.22046,0.981051,8.24646,6.22905,8.14432,7.31051,7.08916,8.08537,6.87169,9.68332,6.67638,8.83556,
5.87166,1.73996,8.43113,5.24625,7.32611,6.73558,7.74839,7.33343,6.72805,8.69369,6.09642,8.02091,
6.86862,1.81777,7.86677,4.42073,7.15409,5.75049,7.68284,6.33558,7.32625,7.89235,6.26237,7.03478,
7.51857,2.57775,8.84958,4.60535,7.72901,4.93228,6.9309,5.67635,7.18261,6.90272,7.07702,6.45482,
7.44076,3.57472,8.02349,5.1689,7.55699,3.94719,7.92875,5.6108,7.78079,6.10135,7.24296,5.46868,
6.68078,4.22466,7.83786,6.15152,6.73686,3.37501,7.17691,4.95144,7.63712,5.11173,6.663,4.65404,
6.60298,5.22163,7.02057,6.72775,7.72137,3.19969,7.11152,3.95358,6.83576,4.51355,6.82895,3.6679,
7.25292,5.98161,6.85012,7.71312,8.54903,3.76092,6.35985,3.29405,6.69209,3.52392,7.64359,3.08794,
7.17512,6.97858,7.42635,8.5304,8.73741,4.74302,7.35772,3.2289,5.89073,2.92574,7.80954,2.10181,
7.82506,7.73856,6.44099,8.35995,8.17617,5.57067,8.01726,2.47723,6.88035,2.78208,7.22958,1.28716,
7.74725,8.73553,5.86476,7.54267,8.36456,6.55277,7.95211,1.47935,7.47854,1.98072,7.06363,2.2733,
8.3972,9.49551,6.03521,6.5573,7.80332,7.38042,8.70379,2.13889,7.6222,2.97035,7.64359,3.08794,
8.31939,10.4925,6.8525,5.98107,7.9917,8.36252,8.76893,3.13677,7.02402,3.77171,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,12.3659,14.9316,7.69916,11.0518,9.81087,13.1252,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,11.547,14.3576,7.03993,11.8037,9.95452,14.1148,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,10.5621,14.5308,7.1055,12.8016,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,9.74321,13.9568,7.85744,13.4608,9.76622,14.8565,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,8.75832,14.13,7.88949,12.4613,8.96495,14.2582,8.08991,14.9838,
6.53248,6.21752,7.22905,11.657,7.93945,13.556,7.2054,11.7319,8.82142,13.2686,7.50995,14.1692,
6.60866,5.22043,8.12397,11.2108,7.76627,12.5711,6.20592,11.6999,8.02014,12.6703,7.6759,13.183,
7.36758,4.56924,7.17564,10.8935,8.34024,11.7522,7.02036,11.1196,7.03049,12.8138,7.09594,12.3684,
7.44376,3.57215,6.28072,11.3398,8.16706,10.7673,7.18598,10.1334,6.22222,12.225,6.1098,12.2024,
6.79257,2.81323,5.96344,12.2881,8.74103,9.94846,6.60574,9.31898,6.06705,11.2371,5.52984,11.3878,
6.86874,1.81614,6.85836,11.8419,8.56622,8.96386,6.77136,8.33279,6.65587,10.4288,5.69579,10.4017,
6.21756,1.05722,5.91003,11.5246,7.74639,8.39125,6.19112,7.51834,6.5007,9.44093,6.51044,9.82169,
5.22046,0.981051,5.4638,10.6297,6.76179,8.56606,6.35673,6.53215,7.08952,8.63266,6.67638,8.83556,
5.87166,1.73996,5.41189,9.63101,6.18918,9.38588,7.17118,5.95191,6.93434,7.64478,6.09642,8.02091,
6.86862,1.81777,6.08133,8.88815,6.01437,8.40128,7.3368,4.96572,6.12612,7.05591,6.26237,7.03478,
7.51857,2.57775,6.02942,7.8895,6.58699,7.58145,6.75656,4.15127,5.97101,6.06801,7.07702,6.45482,
7.44076,3.57472,6.69886,7.14663,6.41218,6.59685,6.92217,3.16508,6.55988,5.25978,7.24296,5.46868,
6.68078,4.22466,6.64695,6.14798,6.98479,5.77702,7.73662,2.58485,6.40477,4.27188,6.663,4.65404,
6.60298,5.22163,7.31639,5.40512,6.80999,4.79242,7.90224,1.59866,6.99364,3.46366,6.82895,3.6679,
7.25292,5.98161,7.26448,4.40647,7.3826,3.9726,8.48247,2.41311,6.83854,2.47576,7.64359,3.08794,
7.17512,6.97858,7.93392,3.66361,7.20779,2.98799,8.31686,3.3993,7.64651,3.06497,7.80954,2.10181,
7.82506,7.73856,7.88201,2.66495,8.02762,3.56061,7.50241,3.97953,7.8012,4.05294,7.22958,1.28716,
7.74725,8.73553,7.01201,3.15802,8.20242,4.54521,7.3368,4.96572,6.99322,3.46373,7.06363,2.2733,
8.3972,9.49551,6.74548,4.12184,7.62981,5.36503,7.91703,5.78017,6.83853,2.47576,7.64359,3.08794,
8.31939,10.4925,7.23854,4.99184,7.80462,6.34964,7.75142,6.76636,7.64636,3.06518,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,11.8772,13.9044,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,11.4207,13.0147,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,10.4688,12.7083,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,9.57908,13.1647,14.1696,15.3324,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,9.2725,14.1166,13.3507,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,9.72877,15.0064,12.3658,14.9316,7.69916,11.0518,9.80988,13.1244,10.07,17.7652,
6.2724,9.62182,9.4222,15.9583,11.547,14.3576,7.03993,11.8037,9.9523,14.1142,9.49006,16.9505,
6.34858,8.62472,9.87848,16.8481,10.5621,14.5308,7.1055,12.8016,9.35311,14.9148,9.65601,15.9644,
7.10749,7.97354,8.92663,16.5415,9.9881,15.3497,7.85744,13.4608,9.49554,15.9046,9.07605,15.1497,
7.18367,6.97644,8.47037,15.6517,9.00321,15.5229,7.88949,12.4613,8.69493,15.3054,8.08991,14.9838,
6.53248,6.21752,8.77695,14.6998,8.18433,14.9489,7.2054,11.7319,8.55251,14.3156,7.50995,14.1692,
6.60866,5.22043,8.32068,13.81,8.01115,13.964,6.20592,11.6999,7.7519,13.7164,7.6759,13.183,
7.36758,4.56924,7.36884,13.5034,7.19227,13.39,7.02036,11.1196,7.60947,12.7266,7.09594,12.3684,
7.44376,3.57215,6.91258,12.6135,7.01909,12.4052,7.18598,10.1334,8.09452,11.8521,6.1098,12.2024,
6.79257,2.81323,7.21917,11.6617,7.59305,11.5863,6.60574,9.31898,7.81915,10.8908,5.52984,11.3878,
6.86874,1.81614,6.7629,10.7719,7.41987,10.6014,6.77136,8.33279,6.94466,10.4058,5.69579,10.4017,
6.21756,1.05722,7.06949,9.82002,6.60099,10.0274,6.19112,7.51834,6.66928,9.44443,6.51044,9.82169,
5.22046,0.981051,6.61323,8.93018,6.42781,9.04253,6.35673,6.53215,7.15433,8.56994,6.67638,8.83556,
5.87166,1.73996,6.91982,7.97833,7.00178,8.22365,7.17118,5.95191,6.87896,7.6086,6.09642,8.02091,
6.86862,1.81777,6.46356,7.08849,6.8286,7.23876,7.3368,4.96572,7.364,6.73411,6.26237,7.03478,
7.51857,2.57775,6.77015,6.13665,7.40252,6.41985,6.75656,4.15127,7.08863,5.77278,7.07702,6.45482,
7.44076,3.57472,6.31388,5.2468,7.2293,5.43497,6.92217,3.16508,7.57368,4.89829,7.24296,5.46868,
6.68078,4.22466,6.62047,4.29496,7.80323,4.61607,7.73662,2.58485,7.2983,3.93695,6.663,4.65404,
6.60298,5.22163,7.51032,3.8387,7.63,3.63118,7.90224,1.59866,8.17279,4.422,6.82895,3.6679,
7.25292,5.98161,7.81691,2.88685,6.81109,3.05726,8.48513,2.4112,7.21145,4.69738,7.64359,3.08794,
7.17512,6.97858,8.27317,3.7767,7.79597,2.88403,8.32274,3.39793,6.7264,5.57186,7.80954,2.10181,
7.82506,7.73856,7.96658,4.72854,8.6149,3.45794,7.51019,3.98083,7.00178,6.5332,7.22958,1.28716,
7.74725,8.73553,8.42284,5.61839,8.78815,4.44281,7.3478,4.96755,7.87627,7.01825,7.06363,2.2733,
8.3972,9.49551,8.11625,6.57023,8.21424,5.26174,7.9307,5.7801,6.91493,7.29362,7.64359,3.08794,
8.31939,10.4925,8.57252,7.46007,8.38749,6.24661,7.76831,6.76683,6.42988,8.16811,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.98166,11.6,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.52521,10.7103,12.3659,14.9316,7.69916,11.0518,9.6077,11.7256,10.07,17.7652,
6.2724,9.62182,7.83125,9.75828,11.547,14.3576,7.03993,11.8037,8.61808,11.8693,9.49006,16.9505,
6.34858,8.62472,7.37447,8.8687,11.3738,13.3727,7.1055,12.8016,7.81671,11.2711,9.65601,15.9644,
7.10749,7.97354,7.68052,7.91668,10.5549,12.7987,7.85744,13.4608,7.67302,10.2815,9.07605,15.1497,
7.18367,6.97644,7.22374,7.0271,10.3818,11.8138,7.88949,12.4613,6.87165,9.68335,8.08991,14.9838,
6.53248,6.21752,7.52978,6.07508,9.56287,11.2399,7.2054,11.7319,6.72797,8.69373,7.50995,14.1692,
6.60866,5.22043,7.07301,5.1855,9.3897,10.255,6.20592,11.6999,7.32614,7.89236,7.6759,13.183,
7.36758,4.56924,7.37905,4.23348,8.57082,9.68101,7.02036,11.1196,7.18246,6.90273,7.09594,12.3684,
7.44376,3.57215,6.92227,3.3439,8.39764,8.69612,7.18598,10.1334,7.78063,6.10136,6.1098,12.2024,
6.79257,2.81323,7.22831,2.39188,7.57876,8.12215,6.60574,9.31898,7.63694,5.11174,5.52984,11.3878,
6.86874,1.81614,8.11789,1.9351,7.40559,7.13726,6.77136,8.33279,6.83557,4.51357,5.69579,10.4017,
6.21756,1.05722,7.81473,2.88804,7.97955,6.31838,6.19112,7.51834,6.69189,3.52395,6.51044,9.82169,
5.22046,0.981051,8.27418,3.77624,7.80638,5.33349,6.35673,6.53215,5.89052,2.92578,6.67638,8.83556,
5.87166,1.73996,7.97101,4.72918,6.9875,4.75952,7.17118,5.95191,5.74684,1.93615,6.09642,8.02091,
6.86862,1.81777,8.43047,5.61738,6.81432,3.77463,7.3368,4.96572,6.54821,2.53432,6.26237,7.03478,
7.51857,2.57775,8.1273,6.57032,5.99544,3.20066,6.75656,4.15127,6.69189,3.52395,7.07702,6.45482,
7.44076,3.57472,8.58676,7.45852,6.98034,3.02749,6.92217,3.16508,7.49324,4.12215,7.24296,5.46868,
6.68078,4.22466,8.28359,8.41145,7.79921,3.60145,7.73662,2.58485,7.63689,5.11177,6.663,4.65404,
6.60298,5.22163,8.74305,9.29965,7.97239,4.58634,7.90224,1.59866,8.43823,5.70997,6.82895,3.6679,
7.25292,5.98161,8.43988,10.2526,7.39842,5.40522,8.48513,2.4112,7.44863,5.85382,7.64359,3.08794,
7.17512,6.97858,8.89933,11.1408,7.5716,6.39011,8.32274,3.39793,6.85059,6.65528,7.80954,2.10181,
7.82506,7.73856,8.59617,12.0937,8.38835,6.9671,7.51019,3.98083,6.99444,7.64488,7.22958,1.28716,
7.74725,8.73553,9.05562,12.9819,7.78642,7.76565,7.3478,4.96755,7.7959,8.24292,7.06363,2.2733,
8.3972,9.49551,8.75245,13.9349,7.92545,8.75593,7.9307,5.7801,7.93975,9.23252,7.64359,3.08794,
8.31939,10.4925,9.21191,14.8231,8.724,9.35786,7.76831,6.76683,8.74122,9.83056,7.47765,4.07408,
10.7952,13.8069,10.9253,13.598,15.9088,17.0572,12.9485,12.8327,14.1347,14.2224,11.6361,18.7458,
10.144,13.048,9.97338,13.2916,15.3349,17.8761,12.1966,12.1735,13.9911,13.2328,12.2161,19.5604,
9.14688,12.9718,9.51693,12.4019,15.1617,16.8912,11.1987,12.2391,13.1897,12.6346,13.2022,19.7264,
8.49569,12.2129,8.56502,12.0955,14.3428,16.3172,10.4468,11.5799,12.2001,12.7783,12.6222,18.9117,
7.49859,12.1367,7.67527,12.552,14.1696,15.3323,9.44895,11.6454,11.3987,12.1801,11.6361,18.7458,
6.84741,11.3778,7.35799,13.5003,13.3508,14.7584,8.69701,10.9862,10.4091,12.3238,11.0562,17.9311,
6.92358,10.3807,7.80421,14.3952,12.3659,14.9316,7.69916,11.0518,9.81087,13.1252,10.07,17.7652,
6.2724,9.62182,8.12149,13.4469,11.547,14.3576,6.94721,10.3925,9.95452,14.1148,9.49006,16.9505,
6.34858,8.62472,7.67527,12.552,10.5621,14.5308,7.94506,10.327,10.7559,14.713,9.65601,15.9644,
7.10749,7.97354,6.72694,12.2347,9.74321,13.9568,8.60428,9.57503,9.76624,14.8566,9.07605,15.1497,
7.18367,6.97644,6.28072,11.3398,9.57004,12.9719,8.53872,8.57718,8.9649,14.2584,8.08991,14.9838,
6.53248,6.21752,6.598,10.3914,8.75116,12.3979,7.78677,7.91796,8.82128,13.2688,7.50995,14.1692,
6.60866,5.22043,6.15177,9.4965,8.57798,11.413,8.78462,7.85239,8.01994,12.6705,7.6759,13.183,
7.36758,4.56924,6.46905,8.54817,7.75911,10.8391,9.44384,7.10045,7.87632,11.6809,7.09594,12.3684,
7.44376,3.57215,6.02283,7.65324,7.58593,9.85418,9.37828,6.1026,8.47453,10.8796,6.1098,12.2024,
6.79257,2.81323,6.34011,6.70491,8.1599,9.03531,8.62633,5.44338,8.33091,9.88994,5.52984,11.3878,
6.86874,1.81614,5.89389,5.80999,7.98672,8.05042,8.56076,4.44553,7.52958,9.29171,5.69579,10.4017,
6.21756,1.05722,6.21117,4.86166,7.16784,7.47645,7.80882,3.7863,7.38597,8.30208,6.51044,9.82169,
5.22046,0.981051,7.10609,4.41544,6.99467,6.49156,7.74325,2.78846,6.58471,7.70376,6.67638,8.83556,
5.87166,1.73996,7.42337,3.4671,7.56863,5.67268,6.94314,2.18861,6.44121,6.71411,6.09642,8.02091,
6.86862,1.81777,6.97715,2.57218,7.39546,4.68779,5.95321,2.33022,7.03952,5.91285,6.26237,7.03478,
7.51857,2.57775,7.29443,1.62385,6.57658,4.11382,6.75333,2.93007,6.89602,4.9232,7.07702,6.45482,
7.44076,3.57472,6.8482,0.728926,6.4034,3.12893,6.89493,3.91999,7.49433,4.12194,7.24296,5.46868,
6.68078,4.22466,6.53093,1.67726,7.22228,3.7029,6.29508,4.72011,7.35083,3.13229,6.663,4.65404,
6.60298,5.22163,6.97715,2.57218,6.23739,3.87607,6.43669,5.71003,6.54956,2.53399,6.82895,3.6679,
7.25292,5.98161,6.65987,3.52051,5.66342,4.69495,5.83684,6.51014,7.5392,2.39047,7.64359,3.08794,
7.17512,6.97858,7.10609,4.41544,5.8366,5.67984,5.97844,7.50006,6.9409,3.19174,7.80954,2.10181,
7.82506,7.73856,6.78881,5.36377,5.64794,6.66188,6.77855,8.09992,7.08443,4.18139,7.22958,1.28716,
