0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44223,0,0,0,0,0,0,0,0,0,0,0,0,0,1.19874,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.02347,0,2.37256,3.29264,3.54795,3.18389,0,0,0,6.40629,4.68505,0,2.32054,0,3.01171,3.3043,2.90248,0,4.33859,2.41645,0,0,2.53698,2.56876,3.21312,2.92376,4.15202,3.11739,0,2.59573,3.89077,3.18771,3.76024,0,0,4.77611,2.6944,0,3.67964,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.46153,5.71316,0,4.35536,4.70853,4.44956,0,3.86586,4.19075,0,0,3.83187,6.62375,4.55428,6.77729,3.62824,0,4.6904,3.21461,7.90194,6.69022,6.01496,5.36476,5.67142,3.24814,6.45629,9.48655,4.53972,4.87216,4.23227,6.68071,8.33158,0,5.32757,0,4.06285,0,0,3.14081,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4.92911,0,0,0,0,0,0,0,5.2902,0,0,0,0,0,0,2.67224,0,0,0,2.63618,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0.947512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.86723,2.48072,7.09052,0,6.48638,2.18629,0,0,0,0,6.46637,0,1.17274,1.83871,0,0,1.03202,0,0,0,5.47379,1.18302,1.19444,2.66113,6.42788,2.12846,0,7.24181,0,0,0,0,0,0,0,0,6.70638,0,0,0,
0,0,0,0,3.36545,0,0,0,0,3.83318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.512,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.44708,0,0,0,1.52626,0,0.539782,0.468183,0,0,0.433292,0,0,0.465998,0,0,0,0,0,0,1.11784,0,0,0,0,0,0,0,0,0,0,
3.65221,0,6.15027,6.15027,6.15027,6.15027,5.48464,6.15027,6.15027,6.15027,6.15027,6.15027,0,5.57759,5.74401,5.68641,6.14204,6.15027,6.15027,6.15027,6.15027,6.15027,4.96503,6.15027,4.93525,4.92962,5.3408,2.92393,6.15027,5.35581,4.55127,0,4.43995,4.80458,5.89993,2.61281,5.39557,6.15027,5.1848,6.15027,
8.25451,8.25451,8.25451,8.25451,8.25451,8.25451,8.25451,8.25451,6.52345,7.15246,7.65654,8.25451,8.25451,8.25451,8.25451,5.59757,5.2549,5.28189,0,4.39784,7.93455,8.25451,4.89629,8.25451,8.25451,8.25451,7.25364,7.36963,8.25451,7.71126,6.89103,8.25451,6.7744,8.25451,3.53516,6.8355,8.02465,8.25451,8.25451,7.43679,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.24257,5.72329,0,6.20281,5.77674,3.58286,4.49098,6.03602,3.68103,3.89348,3.19352,3.4491,5.77674,4.78491,3.89348,0.9388,0,3.4491,5.77674,5.09475,3.90108,5.77674,5.50219,4.57832,4.49098,4.01317,6.66831,5.06635,0,4.2124,4.91249,4.00065,4.94232,4.61727,5.20533,4.67505,4.27227,0,4.73412,5.6795,
3.07115,4.42114,3.85835,5.07564,3.91599,4.14735,4.55526,3.34193,3.27344,4.46251,4.20842,5.13212,3.84387,4.556,5.411,5.14869,4.29806,5.411,5.12437,3.83995,4.9068,3.71855,4.556,5.40021,4.55526,4.43899,4.80377,4.40059,4.59656,4.60871,4.55526,5.411,4.36303,5.07564,4.66384,5.411,4.39231,5.411,4.55526,3.6671,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.2189,8.14641,8.28289,7.34921,5.81589,6.26196,4.51909,8.14641,7.28152,7.88471,6.99334,7.38095,6.8028,8.14641,0,4.03234,0,7.74263,7.46768,6.10794,8.14641,0,6.94654,8.09821,7.26443,5.97963,0,6.23923,7.8738,8.14641,0,7.14476,0,5.79619,8.14641,9.14946,0,0,7.08392,7.14129,
2.09822,2.83899,0,0,2.40535,3.61896,0,0,2.2782,0,2.3704,3.01997,2.3704,2.05242,2.4712,0,0,0,0,5.98673,0,0,0,3.81039,0,2.36094,3.43867,2.1958,0,2.17296,1.90304,0,2.27206,0,3.75177,2.37061,2.30092,3.0088,0,2.04587,
2.90587,0,0,0,0,0,0,0,0,0,3.18878,0,0,0,0,3.00723,2.68365,0,0,0,0,0,0,0,0,2.92685,0,0,0,0,0,0,0,0,0,0,3.30254,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.40698,6.89856,8.04196,6.13063,4.81067,5.91681,7.18806,9.16954,6.07715,6.63767,7.648,5.67413,9.33516,6.57531,7.63258,4.69114,4.03567,8.7875,5.07341,7.648,5.95318,8.72606,5.52369,7.63258,6.41654,7.648,7.648,6.75407,4.97454,4.51908,8.17214,6.19244,5.99132,6.01168,4.81659,5.91207,7.60775,6.84223,6.33915,8.85496,
5.08952,5.06376,5.71588,8.09066,7.34423,6.6481,4.66607,5.92894,5.88359,5.84547,5.95105,6.69658,5.84547,5.4191,5.7081,8.09066,5.53122,6.79312,4.7271,6.30703,6.05986,4.76777,4.53206,5.24389,4.30116,4.45902,8.09066,6.04487,5.41534,5.56192,6.97851,8.2184,6.49705,5.37364,5.88359,4.71598,5.57863,3.94103,5.7537,6.35212,
1.77875,2.42036,0.364593,2.05502,1.86904,1.75564,2.55892,1.8605,1.90546,1.68827,2.65334,0,5.79494,2.40812,1.85639,1.38187,2.00297,2.66638,2.27735,1.71702,1.69269,1.79418,1.50909,0,2.24681,1.95768,2.42505,9.44673,1.399,0,2.64063,1.74979,2.74608,2.3685,1.90813,2.18329,2.14944,1.92811,1.58127,1.52506,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.67644,8.44888,5.72082,7.38975,7.09714,3.28378,7.02144,6.65048,4.92004,5.78808,3.83467,5.45928,5.83535,6.14741,8.44888,0,6.29545,5.31267,7.08172,5.38425,8.44888,4.6866,3.78971,7.59934,6.75522,6.0989,6.10948,5.04403,7.22704,6.40704,5.60689,6.54995,6.87172,4.81185,3.75432,5.83535,6.78805,6.0364,6.17578,5.45928,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.84725,4.466,3.87745,3.84749,3.38153,5.75559,3.03533,3.87745,3.84725,3.13742,3.26181,3.80994,0,4.21095,2.72826,0,4.43726,3.13742,3.93454,3.4577,3.99713,5.11533,3.05753,3.66741,4.73728,4.17568,4.05963,3.56277,4.25138,3.21307,0,0,3.52084,3.18657,0,3.85168,3.63606,4.49753,3.29823,3.84725,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.99684,6.56915,8.42616,8.00719,7.00573,5.9665,8.76987,6.00796,6.94925,7.20415,7.98609,7.08454,5.83808,8.76987,8.06375,6.49044,7.12618,7.52088,7.40055,0,4.86603,7.42912,4.55186,6.24935,8.00862,8.10033,5.72329,8.76987,6.39161,8.0099,5.81211,6.93356,8.76987,6.19971,8.76987,6.70615,8.76987,7.92916,6.07014,7.72901,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.425,11.5566,10.8052,4.90129,12.1228,11.4909,11.4828,11.8452,6.65148,8.19974,12.4521,12.0684,12.4298,11.2344,4.69787,11.5054,11.4127,11.7044,0,12.563,11.2333,8.19974,13.5204,11.7021,4.85199,11.4909,12.7613,12.0013,5.8832,5.3851,8.07097,13.8155,5.25029,11.1193,11.4909,12.3025,12.4575,13.0727,11.6194,11.7791,
3.76196,0,5.8325,3.41516,4.59323,8.07822,6.51104,5.27759,5.13499,5.78973,0,6.13582,4.20729,3.73523,4.18356,6.46432,5.14009,4.51905,2.87208,0,5.25112,3.87628,7.2619,4.91856,5.35634,6.5773,7.81414,5.73297,4.78954,5.98403,6.50212,4.88633,6.71966,0,3.87628,5.41589,6.74561,6.64827,7.01105,6.13582,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.95982,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,3.41328,0,0,2.49447,0,0,0,0,0,0,0,0,0,0,0,3.24842,0,7.7449,2.68377,0,0,0,0,4.07923,0,0,5.31548,3.16827,2.84324,3.44724,0,2.67424,0,0,0,0,2.96967,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.21049,0,0,0,0,0,0,0,0,
6.08558,6.08565,8.4073,6.93471,9.70511,6.43465,5.06763,0,3.08371,6.43954,4.86855,9.96949,3.66431,7.94375,7.24418,9.48371,4.90571,8.69129,6.64333,3.50048,6.86041,5.88877,7.02352,1.494,6.9289,0,5.40194,6.7612,4.2991,9.43049,8.789,6.04897,4.0631,3.39391,5.25613,9.20863,3.92808,9.86199,5.52265,6.87937,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.99317,3.78813,3.95418,8.62894,3.69881,8.09852,6.71782,0,0,3.69881,5.4252,3.37553,3.66925,3.4367,0,0,10.0528,3.39549,0,0,7.79447,3.41021,3.93794,3.58175,3.9889,0,2.95704,0,3.18299,3.02722,3.42175,2.66548,3.59705,10.3471,5.11687,0,9.59559,0,3.65239,3.07661,
0,3.04701,0,0,0,0,2.58398,0,0,0,3.2446,2.8016,0,0,3.13705,0,4.17722,0,3.77973,3.97231,2.84371,3.10591,3.82985,3.0111,5.38273,0,2.38779,0,2.80136,2.90573,0,2.73399,0,0,0,2.41107,0,0,0,2.90933,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.65503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.17254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.98835,0,0,0,0,0,
0,0,0,0,0,0,0,3.20835,0,0,0,0,0,0,3.08254,0,0,0,0,0,4.57306,0,0,0,0,0,0,0,0,3.98485,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,4.89033,0,0,0,0,0,0,0,0,3.99331,0,0,0,0,5.77326,0,0,0,0,0,0,0,0,0,0,0,0,4.97907,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,5.60438,0,0,0,0,0,0,0,0,0,3.15569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.11545,7.51569,8.19902,10.041,9.67119,10.0844,10.654,10.7101,10.8411,10.5373,10.7336,10.7235,10.6626,10.6956,7.48621,8.96722,10.6665,10.995,10.6712,11.0173,10.9972,10.6481,10.7936,10.7234,9.94845,10.712,10.106,8.35504,9.16312,10.8103,10.6239,10.8812,10.9746,9.17951,10.786,10.6545,10.665,4.91127,5.73287,10.954,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.06141,5.31272,3.9387,3.94136,6.06141,5.86567,3.5854,4.89586,3.81455,4.15942,6.06141,6.02846,5.66595,4.41914,6.06141,5.94136,6.06141,5.59998,4.71986,5.24334,4.30151,4.72239,6.06141,4.7217,5.77978,2.85753,4.16573,4.401,5.80616,4.70406,5.82497,6.06141,4.46476,3.75337,4.70406,3.99734,6.06141,5.42762,5.91736,4.67393,
6.37338,4.44831,14.4557,6.5364,14.672,13.1445,5.94155,6.57417,7.03774,0,14.0328,3.7809,6.07702,7.52506,12.5211,6.14046,5.97673,5.08946,13.1537,5.92773,5.79203,7.182,5.51946,12.4852,6.31883,6.30611,12.5498,5.78768,4.5322,6.99833,11.0049,12.2092,5.83979,6.79044,12.7077,6.79044,11.8877,11.2664,14.0407,14.6873,
9.00267,6.12647,6.78737,4.15748,4.35535,6.04074,3.98299,8.07093,5.0911,7.52207,4.87883,8.66386,4.21568,0,5.46848,7.34877,5.77199,6.33238,9.58312,6.84563,9.58312,4.74122,6.07057,3.64298,7.28882,5.8099,0,5.61783,5.18812,5.06729,5.50132,0,3.92851,6.84252,4.72863,7.49292,9.58312,4.7957,5.91526,0,
7.28319,6.98342,9.36945,9.36945,9.36945,8.53984,9.36945,9.33524,5.97706,9.17797,9.36945,9.36945,8.96569,9.36945,8.14107,9.36945,9.36945,8.73434,9.36945,9.36945,9.36945,6.66189,8.20856,9.36945,8.40569,8.28609,8.67069,6.58077,6.42833,8.59914,8.44688,9.36945,9.36945,11.8433,9.36945,9.36945,9.36945,9.36945,8.71287,7.17496,
11.1598,12.5852,9.98596,13.1834,10.9449,10.0972,11.7985,9.46599,11.4015,10.7606,10.783,9.83427,8.05991,12.8699,9.46693,14.5909,11.3758,14.0739,10.9562,11.5255,11.837,10.4588,11.203,13.2925,11.3738,13.3442,12.3564,8.60616,10.1113,12.2342,11.154,9.10742,11.7471,12.0365,10.5424,12.6409,9.6197,10.6414,11.6249,10.1686,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.5687,6.43564,7.73011,5.55453,6.67562,6.96385,6.50779,4.54922,6.43012,6.71739,4.70816,0,6.40352,5.80538,5.82638,3.92772,7.44333,4.40592,8.12545,8.06123,3.63291,8.12545,5.7148,7.31704,7.23477,7.40515,6.43012,5.13167,5.18969,7.18611,8.12545,6.2449,6.92981,6.65323,5.93379,7.7223,8.12545,9.29802,5.85716,7.0401,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.68249,0,0,0,0,4.61314,4.30321,0,4.09859,3.92497,0,0,0,6.02812,0,5.62094,0,0,0,0,5.93888,0,0,0,0,0,0,0,0,0,0,0,5.23506,4.45692,0,6.0154,0,5.72115,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.02819,0,4.14239,0,4.71852,4.72497,5.16214,4.49197,4.8867,0,4.99329,5.40205,3.91353,4.65508,0,4.54615,4.89452,4.49331,0,5.01194,0,5.06653,4.74508,3.67773,0,5.04599,4.9207,4.05835,5.07938,0,0,0,0,5.05716,5.08814,5.24214,5.0715,4.90778,0,2.23598,
5.25129,7.8508,5.84389,6.94293,0,3.6057,6.92314,7.51101,3.56566,6.18305,4.08471,5.90017,4.22005,0,8.01159,3.95401,7.18319,7.03789,4.22158,4.17698,4.28656,0,4.16044,4.13725,5.23289,7.50762,4.82093,9.56455,4.25658,5.40628,6.71866,4.35504,4.11657,5.64516,7.66588,5.60602,5.71632,4.55771,6.71518,5.33758,
