0,0,0,0,0,0,0,0,6.94427,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48905,0,0,0,6.18876,0,2.63176,0,0,0,0,8.21611,6.6202,0,0,7.47173,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.09574,0.969936,6.38511,0.869692,0.700863,0.698168,0,9.12791,3.8568,0,7.24639,3.03582,5.7331,1.09019,0.847812,0.804627,4.23954,9.12791,0.840901,9.12791,0,7.75742,0.666012,0,6.96522,0,1.05758,1.11699,0.735345,3.21733,3.57068,4.33982,0,0.833236,0.944654,3.59692,7.23437,0,0,4.42105,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.9834,12.5363,6.32789,1.6857,6.2188,9.27551,1.55224,0,0,5.97829,7.33602,5.90538,5.88312,9.97123,6.42628,2.42638,6.59552,0,7.49919,4.59818,10.6573,1.80199,1.83862,5.24713,6.69614,3.0449,0,1.87217,8.84579,7.72064,5.54633,0,0,0,4.56002,7.05511,0,8.56937,6.40547,9.62554,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.30986,3.60574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0.390343,0,0,0,1.95269,0,3.40043,0,0,0,0,1.93237,2.05639,0,0,0,0.383946,0,0,0,0,0,0,0,0,0,2.59254,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.17092,0,0,0,0,0,7.96883,0,0,4.31788,7.77533,0,4.63787,2.99793,6.95532,0,0,8.65387,10.6533,0,5.36218,6.84441,0,0,0,0,0,5.81827,0,7.06098,0,0,8.02807,0,0,0,7.32348,6.89713,0,5.48822,
0,0,4.75242,0,0,0,4.4942,0,0,0,0,0,5.52513,5.12124,0,3.91449,0,0,0,4.86775,0,3.80267,3.80551,0,3.14238,0,4.736,6.91624,0,3.72175,6.13304,0,5.03536,5.08491,4.44081,4.80809,5.3227,3.4405,3.06038,4.63233,
0,0,0,0,0,0,0,0,0,0,0,0,2.47274,0,2.08651,0,2.42797,0,0,1.97562,0,0,0,0,0,0,3.53039,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1309,0,0,7.24929,0,0,0,0,3.60143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.41664,4.10507,3.82702,0.998552,2.8603,4.62688,2.7727,2.94994,2.94096,2.95529,3.01984,0,0,2.81309,4.36988,0.999724,1.03365,5.07241,4.11868,6.04794,1.05618,4.12133,2.83399,5.0211,0,4.05082,0,0,4.20296,3.03157,5.56919,2.94343,2.85539,1.53701,3.00097,4.55657,0,4.03472,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.39174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.48969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.40633,3.10608,0,0,5.61584,4.06495,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.22229,0,0,0,0,0,0,0,2.18213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.64801,2.9852,2.33638,0,3.14947,2.0592,0,2.61102,0,0,0,0,0,2.11295,0,2.36315,0,3.87966,0,2.76278,2.76446,0,0,0,0,2.8589,0,0,1.8838,0,0,0,4.4971,1.66476,4.26747,2.02288,0,0,3.1201,0,
8.38693,8.9913,8.16858,7.96355,8.51705,10.4822,8.69008,10.9264,8.21994,9.96906,11.0124,10.0057,8.83611,7.14446,6.10432,8.22124,8.35807,10.4103,7.84511,9.43864,7.48965,4.21639,8.38553,3.60957,10.2949,9.71636,8.20202,8.35174,8.41625,10.7218,9.22195,9.93881,8.93377,7.01191,9.19691,10.183,8.36293,5.57397,8.89042,9.00359,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,3.24768,0,0,0,0,0,0,0,3.03146,0,0,2.83123,0,0,0,0,0,6.20037,0,0,0,3.07155,0,0,0,0,0,0,0,0,0,
0,3.85459,4.0106,0,0,0,0,0,0,0,0,0,8.10772,7.52002,0,0,0,0,5.8364,0,2.75439,0,0,5.62414,2.2884,8.10772,0,0,0,0,0,8.07654,0,4.34588,4.40567,0,0,0,0,4.69994,
0,5.24912,0,0,0,0,0,0,0,0,3.98431,0,0,0,3.77744,4.77313,0,0,0,0,0,3.39075,0,0,0,3.6321,0,0,0,4.85139,0,0,0,4.27599,0,0,0,0,0,5.26426,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.12916,0,0,0,0,2.86179,3.42292,2.87844,3.26097,2.5252,0,6.03098,0,0,2.63333,0,2.62123,2.75728,3.15595,0,3.22052,0,3.31414,4.21183,3.29789,0,0,0,4.28466,3.29214,0,2.72836,0,3.49733,2.37008,0,2.51955,3.05822,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,1.07964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,7.04742,0,0,0,3.3555,5.10366,7.76843,0,0,0,0,0,0,0,6.6208,0,0,0,9.43328,0,6.45088,0,0,7.05604,11.2799,0,0,0,9.28934,8.65352,8.07684,7.59031,0,0,0,5.95776,0,0,0,
0,0,0,0,0,0,0,0,0,0,0.410529,0,0,0,0,0,0.354138,0,0,0,0,0.382265,0,0,0,0,0.423734,0.391949,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.79876,8.73574,9.94776,9.94776,9.94776,9.94776,8.00109,8.58652,9.08896,9.94776,9.94776,9.94776,5.80128,0,0,0,9.94776,9.94776,9.94776,10.9931,7.24011,7.53823,6.05824,9.94776,9.94776,0,9.88011,9.62464,10.9493,8.46222,9.94776,9.04403,9.94776,7.50152,7.68506,10.8325,9.94776,9.94776,9.55655,9.86299,
0,0,0,0,0,1.96081,0,0,0,2.41705,1.72345,0,1.46104,0,1.6925,0,0,3.76336,3.19129,1.82718,0,0,0,0,0,0,0,0,2.60923,2.16569,0,0,2.29935,0,0,2.6086,0,0,3.9909,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.01629,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.44281,6.08783,11.427,9.70265,8.28218,7.21919,10.0678,7.01765,12.0807,0,1.85879,7.84107,7.78362,10.0093,6.53237,7.41511,10.8273,10.8661,9.63052,9.67662,9.03475,9.43796,7.5798,10.8876,8.33435,10.9271,0,12.0853,9.30996,10.6378,9.15326,8.30143,8.1871,8.0211,5.95559,7.45589,6.64252,8.63141,6.08442,6.59074,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,7.20219,0,0,0,0,0,0,0,0,0,0,0,6.09164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.1405,10.1934,8.39366,6.76288,9.19852,10.1027,12.0423,6.88562,5.74254,9.00263,10.8945,8.60169,10.2091,4.89441,9.26798,6.67061,4.5831,6.02499,9.707,11.8093,11.9086,8.33645,11.9782,11.6128,11.0296,4.95415,13.0283,3.94306,11.0621,5.1415,10.6095,7.31507,8.0407,6.48799,7.20514,8.21503,8.73064,2.91858,7.20157,10.9926,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,9.58689,6.78662,0,3.86971,7.01056,8.69516,0,9.58689,0,0,8.49343,0,0,9.58689,0,0,0,9.58689,7.46538,7.3664,0,3.3158,7.80865,0,8.73072,0,7.93891,6.82767,0,5.12159,0,4.25254,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.95133,1.46911,0,2.30817,1.33943,0,0,0,1.22355,0,0,0,0,0,1.24213,1.73285,2.30398,1.24333,0,0,0,2.17601,1.60921,1.09896,1.1116,1.77409,2.492,1.33607,2.86501,2.86501,2.71529,0.990027,2.86501,0,2.86501,2.68625,1.13851,1.49748,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.44184,2.94906,3.56137,3.01754,2.79998,3.18802,3.81288,2.6224,4.47962,3.15098,3.78084,3.09476,2.22832,3.05871,3.03702,3.16169,3.58803,2.81195,3.15421,2.88618,4.00893,2.76929,3.90877,3.69133,3.58812,4.09054,3.54328,3.85863,3.24499,2.59819,2.64162,3.49218,3.81288,3.2344,3.53555,3.62732,3.0039,2.74944,3.57433,2.34165,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2.84374,0,0,0,2.63818,0,0,0,0,0,3.05294,0,0,0,4.18845,4.25666,0,0,3.61332,0,0,0,2.94033,1.77104,0,2.96117,3.55789,0,0,0,0,2.775,0,3.68397,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.19514,6.44058,7.00937,4.41299,6.51265,3.87259,4.46927,5.14798,5.85763,5.09859,4.38667,7.12108,5.172,5.29762,3.33729,4.021,3.73183,6.54249,4.61611,5.33369,6.02246,4.2034,6.00901,2.83108,5.77997,5.49947,5.30156,6.08876,4.75336,5.25747,6.00015,4.94304,5.18782,3.76834,7.08261,4.34372,7.2947,4.2605,3.68248,6.68505,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.03046,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.8528,2.96195,2.67907,2.68329,3.02031,2.77849,0,0,2.96816,2.80522,0,3.24244,2.57107,0,3.23673,3.07211,3.33403,2.71571,0,2.7758,3.06141,2.63162,3.28341,3.07211,2.90504,0,2.90818,0,3.00814,0,3.39891,3.04813,3.05626,3.07211,3.02142,3.24621,0,2.85884,2.66007,3.07211,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,5.0526,0,0,0,0,4.49725,0,0,0,4.28675,4.69,0,0,0,0,0,0,0,0,0,4.72568,0,0,0,0,0,5.22759,0,0,0,0,4.81471,0,0,0,0,6.24738,
8.10191,0,6.27469,0,0,4.99976,2.97209,3.70122,7.50222,0,4.49172,0,6.58653,0,3.29065,0,0,0,9.0043,0,0,0,9.17145,9.00037,0,0,0,0,0,0,5.38593,7.6275,7.22234,0,7.36503,0,0,0,0,2.58587,
7.77089,6.82376,8.69704,7.40333,7.68604,8.27834,4.94349,9.04598,6.75173,6.75765,7.94342,7.73911,6.63341,7.51519,7.54042,7.50693,8.60065,6.27359,8.92714,9.44604,6.50117,8.87018,8.27834,8.4116,8.06193,7.94044,8.60044,9.44604,7.89979,8.47804,9.44604,3.67036,6.27359,5.37777,9.44604,6.16962,9.44604,7.50886,6.30616,9.44604,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.70747,7.30201,4.39615,3.38035,5.83634,5.50243,3.55443,3.82202,3.81321,3.38876,2.73364,5.58838,2.56924,2.64155,8.66523,2.70116,7.45195,2.59085,3.4735,3.01246,2.75059,3.24371,3.18339,5.0134,3.42641,5.18193,10.1165,8.9385,5.10729,3.18333,7.43418,8.11134,4.33503,2.53397,7.64712,6.14705,3.49245,3.55762,4.72829,2.73368,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,8.95534,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,8.77529,9.10104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.65505,1.73546,0,0,1.90832,1.22041,1.12505,1.62201,2.02401,2.678,1.95815,0,1.55568,0,1.66945,1.67602,2.93653,2.29203,2.85041,2.61249,2.38032,0,2.01316,0,0,2.56293,0,2.35996,0,2.93653,2.93653,2.19515,1.82835,1.93965,2.79055,0,2.32186,2.92313,1.94585,2.20155,
0,10.5525,0,4.66494,0,0,4.75119,0,7.40585,0,0,0,0,5.88268,0,0,5.93436,0,0,0,0,10.0167,4.56944,0,0,3.21787,0,0,0,4.93537,0,0,0,0,0,0,0,0,6.54245,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.22762,0,
8.16198,9.79764,9.79764,9.79764,9.79764,9.70089,9.79764,9.79764,9.79764,9.79764,9.79764,9.79764,9.79764,9.79764,7.79843,9.79764,9.79764,9.79764,9.79764,9.79764,9.79764,7.00361,9.79764,9.79764,9.79764,9.48931,9.79764,8.29657,9.79764,8.68594,9.79764,9.79764,9.79764,9.79764,7.83451,9.79764,9.79764,9.79764,8.66169,9.79764,
0,6.25187,0,6.25187,0,0,6.25187,6.25187,6.25187,0,0,6.25187,0,6.25187,0,0,5.72949,0,3.02818,6.25187,4.33934,5.64224,0,0,0,6.25187,4.6524,0,4.74372,6.25187,0,2.92716,0,6.25187,3.30529,0,4.47509,3.27696,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0.907372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.34973,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,6.52317,0,0,0,0,0,3.74967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32801,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.19048,8.55381,6.89587,7.91346,8.82757,8.66901,7.39501,7.68123,6.20882,6.74701,8.82757,7.03597,7.91423,7.28091,7.54323,6.52128,5.74144,6.03897,6.6187,6.84879,7.5969,6.83389,6.03897,8.82757,7.31384,7.23739,5.09827,8.30447,7.07663,7.96362,5.86127,7.91346,8.82757,5.29867,8.33292,8.06983,5.29825,8.82757,7.44811,8.82757,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.79935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6654,0,2.97031,0,0,0,0,0,0,0,0,0,0,2.6214,1.82705,0,0,0,0,2.36274,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.83931,9.83931,9.83931,9.83931,9.83931,9.83931,9.45556,9.83931,8.73965,7.58707,9.83931,9.83931,9.63995,8.66278,9.56781,9.83931,9.83931,9.83931,9.65691,9.83931,8.97494,9.83931,9.83931,9.83931,9.83931,9.83931,9.83931,9.46552,9.83931,9.83931,9.83931,9.83931,6.95797,9.83931,7.51239,9.83931,9.83931,9.83931,9.83931,9.83931,
0,0,0,0,1.28314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,3.09979,0,2.68167,0,2.24651,2.18913,0,3.31144,0,0,2.19563,0,2.68718,0,0,1.75053,1.95481,3.17314,2.5539,0,2.34541,0,2.26581,0,1.60647,0,0,0,0,2.78412,2.47325,3.01201,0,0,1.83864,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,4.64031,0,0,6.79242,0,0,0,0,0,0,0,0,0,0,0,0,4.64043,0,0,0,0,0,0,0,0,3.2639,0,0,0,0,0,
19.9506,19.1053,16.2536,21.028,15.2781,17.2928,20.2685,18.2891,19.6116,18.4718,19.4761,9.83915,17.4321,18.946,20.3199,17.1993,17.8007,18.6077,19.003,17.2257,19.374,19.5854,18.8906,17.6774,17.5469,17.9908,22.215,15.3672,16.3847,15.8928,18.4771,16.8773,16.8042,20.7671,17.1338,16.1573,18.1515,17.5498,19.3908,17.3825,
0,0,0,0,0,0,0,0,0,0,0,0,1.97866,0,0,0,0,0,0,0,2.35054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.15738,8.5111,8.5111,6.34519,8.5111,7.38732,8.5111,8.5111,8.5111,7.1249,8.5111,8.5111,0,8.5111,8.5111,6.40976,8.5111,8.5111,7.27514,8.5111,8.5111,8.5111,8.5111,8.43655,6.68565,7.82864,8.5111,8.5111,8.50886,8.5111,8.5111,5.4473,8.5111,8.5111,8.5111,8.5111,7.53459,5.83798,8.5111,8.5111,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.44526,16.7,10.0781,4.34938,10.0275,8.16038,8.16038,8.16038,13.6075,11.0436,9.57365,18.0363,13.3702,9.42402,7.62081,7.26406,4.83315,7.67409,14.0199,4.59386,8.16038,7.00087,6.73739,5.16866,3.85749,14.7837,7.93565,10.4551,6.19419,10.6017,5.40137,11.5223,14.6075,9.2914,11.9955,11.2302,10.0901,6.93717,14.339,5.99791,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70939,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.99196,2.19423,2.89389,0,2.23326,5.13156,0,5.13156,0,2.57115,3.24292,1.88062,2.18364,5.13156,3.03292,2.49771,2.77966,2.06897,2.21637,2.64853,4.104,4.90074,0,2.36361,2.60615,2.28543,0,0,2.383,2.98817,0,2.19386,0,2.17728,4.00711,3.55441,2.12304,0,0,2.17439,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.12014,5.79391,7.03596,8.04842,5.24707,7.43531,6.26654,6.12077,7.55051,5.71398,9.95864,7.31413,6.00157,7.76958,8.80636,6.76641,5.26803,7.57478,4.74637,5.57126,8.61281,7.81575,4.88476,10.4419,8.41559,8.10941,6.9801,5.28718,5.02709,5.97893,7.25007,5.30003,7.64341,6.14899,5.78299,5.21823,6.05696,6.6172,6.421,6.4659,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,2.38609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
