5.79937,5.4165,7.1832,4.57822,5.04858,5.09828,4.89442,5.40192,4.65824,4.3829,5.33544,5.13674,4.73873,4.42858,5.77949,5.18566,6.10699,4.93673,5.38802,6.07888,5.16421,4.72045,5.58246,5.02223,5.20415,4.67369,4.71567,5.98456,5.26983,5.51587,7.36376,6.32436,5.31133,5.18975,4.91544,7.85616,7.41926,4.94049,5.61647,4.5577,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,5.7609,0,0,0,0,7.57152,0,0,0,0,0,0,0,0,6.28068,0,4.6472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.49099,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.54619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.18516,0,0,0,0,0,0,0,0,0,1.36275,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,4.32744,0,0,5.35216,0,0,5.45707,5.20649,0,5.98108,4.2798,3.30006,0,0,0,0,0,0,0,5.67304,0,0,4.47128,0,3.9414,5.22957,0,6.23091,
9.78122,7.17276,0,6.46203,9.78729,9.75614,9.53256,7.69101,9.37313,9.76812,0,8.98597,9.76153,6.4339,9.74721,8.09069,9.77469,7.92766,9.78214,9.37313,9.80928,9.37313,9.72229,9.78327,0,8.60177,9.70665,9.73073,9.88246,9.77292,9.71649,9.8333,9.79814,0,9.866,0,9.72005,9.85377,9.75488,9.76505,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.792404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.48877,5.59663,4.00212,4.25343,0,5.38621,5.10481,2.98201,4.5348,4.63926,5.1456,5.34373,0,4.58526,2.8828,5.59663,4.78695,3.61435,4.12402,4.39866,3.19379,4.46977,4.9521,5.04992,4.95102,0,4.43825,4.27844,3.22538,4.23048,2.88249,4.3216,4.08794,4.5348,4.82628,4.92244,4.29197,4.10581,4.03649,4.95089,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15871,0,0,
0,0,0,0,0,0,0,0,0,6.48324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.11522,9.83067,11.413,8.8334,11.4797,10.1221,11.1976,12.6959,12.7239,12.489,11.0412,10.7997,12.3548,11.1815,11.1277,10.0121,9.82646,12.5204,13.0237,10.1188,11.8637,8.92906,10.5354,11.6951,9.84587,12.3495,12.8244,12.5107,12.5204,12.7811,10.3734,9.76158,10.7619,10.0332,11.1725,11.0122,12.0041,12.8244,9.24416,9.52446,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,7.20094,0,0,0,3.37093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.60167,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,3.80267,0,0,3.82638,0,2.96443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.63699,0,0,0,0,0,0,0,0,0,0,0,0,3.61156,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.94776,9.94776,9.94776,9.45689,9.94776,7.8459,9.94776,9.94776,9.94776,9.94776,9.94776,9.94776,8.78895,9.94776,9.94776,9.94776,9.94776,9.94776,7.57712,8.11993,7.81567,9.17235,7.77053,9.94776,3.39228,9.94776,9.94776,0,8.02013,9.94776,9.94776,9.94776,9.94776,8.49924,9.94776,9.94776,9.94776,7.90889,9.94776,9.94776,
1.64326,1.44666,1.68274,1.48582,1.28115,0,1.39822,1.64081,1.39822,1.31409,1.50932,0,0,1.33306,0,1.40106,1.33943,0,1.28115,1.25396,1.18822,0,1.30523,1.59321,1.72384,1.30523,1.28115,0,0,1.30523,1.39593,0,0,1.39722,1.5093,1.63911,0,1.30523,1.20493,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.33091,12.1299,12.1259,12.2877,8.0509,11.6577,12.2285,8.54404,11.2655,11.2189,0,12.3135,10.9436,11.5161,12.1057,9.80062,5.59995,9.41083,9.4979,10.7048,9.25219,12.0219,12.1333,11.203,10.819,8.89563,11.9179,9.68921,0,10.7544,10.653,8.77674,12.2426,7.76237,10.4516,0,10.842,11.6002,7.93676,10.7629,
2.47862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.91554,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1.82199,0,0,0,0,0,0,0,0,1.81564,0,0,0,2.01402,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89555,0,0,1.81194,0,0,1.89241,0,1.64223,2.0081,1.86009,
8.88973,5.42495,8.90992,4.6589,7.54461,11.1841,8.86381,0,3.53735,10.6172,5.18657,0,4.73403,9.33189,8.28319,7.62154,3.98666,5.53407,7.97143,9.91815,8.00957,8.42799,4.70142,8.73399,9.07412,4.37682,9.72958,10.2355,8.73531,8.066,8.2861,0,3.63562,6.96189,0,8.20318,8.9258,0,8.066,8.61365,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.7997,6.94567,4.23546,10.2003,5.36901,9.70677,12.0717,3.15546,11.4457,0,6.94567,6.0275,14.1385,7.17858,0,3.15519,13.947,9.90587,7.37436,7.29716,0,6.86143,6.16265,4.4306,12.422,0,4.14959,9.39181,12.6562,9.19618,12.2763,10.4476,9.45523,3.00579,10.2311,3.81804,0,7.14949,0,6.68529,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1.10907,0,0,0,0,1.18047,1.07825,0,0,0.916588,0,0,0,0,0,0.963273,0,1.02584,0,0.894338,0,0,0,0,0,0,0,0,0,0,0.986076,1.067,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.70176,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,2.49642,0,0,0,2.55491,0,0,0,1.9765,0,0,0,3.12598,2.38438,0,0,0,0,0,1.99636,0,1.54816,0,0,2.59356,0,2.27298,0,0,0,0,3.172,0,0,2.00583,0,
0,0,2.47078,0,0,0,0,0,0,2.86867,0,2.70043,0,2.51914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.08108,9.44604,8.91294,6.18708,9.00011,6.34778,7.64793,8.96422,7.89955,9.44604,10.5088,6.2419,6.55677,9.44604,8.39496,9.01005,8.59069,8.97947,7.70994,8.45714,9.23742,8.35658,8.75939,6.28215,7.25781,8.90968,8.83014,9.44604,7.88368,11.1731,6.53547,7.32234,9.04584,9.43293,9.44604,8.25582,9.44604,9.7171,6.08668,9.44604,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.32905,2.30658,0,0,1.87071,0,0,0,0,0,2.1936,2.24082,5.83937,7.10415,2.77868,3.55168,2.13343,5.98092,6.68816,0,0,0,6.8857,0,5.99569,6.65287,2.24899,0,0,0,2.15028,1.76954,0,7.33174,2.05545,5.68548,2.10606,0,0,2.15319,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.10104,9.10104,9.10104,9.10104,9.10104,8.82983,9.10104,9.10104,9.10104,9.10104,7.9494,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,9.10104,4.58787,9.10104,9.10104,9.10104,0,9.10104,9.10104,9.10104,9.10104,5.17319,9.10104,9.10104,8.35072,7.32513,6.746,9.10104,8.70361,9.10104,9.10104,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.11757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.48599,9.79764,9.79764,9.79764,6.72466,9.79764,7.11506,9.615,8.55567,9.79764,6.66136,9.79764,9.79764,0,9.79764,9.79764,7.82378,9.79764,8.59306,9.79764,0,5.99274,9.79764,9.79764,9.79764,7.17036,8.74865,9.79764,8.87691,9.79764,9.79764,9.79764,9.41838,9.79764,9.79764,9.79764,9.79764,7.08735,9.79764,9.79764,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,6.86346,0,0,0,0,0,0,6.57899,0,0,5.43117,6.21126,0,0,4.24265,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0409,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.82757,8.82757,8.82757,8.69376,8.82757,8.82757,8.82757,8.82757,8.82757,7.71647,8.82757,8.82757,10.0804,8.82757,7.77948,8.82757,8.82757,8.82757,8.82757,5.39572,8.82757,8.82757,8.82757,8.82757,8.58499,8.82757,8.41802,8.82757,8.82757,9.98434,6.50571,8.82757,0,8.82757,8.82757,8.82757,8.82757,8.82757,7.48981,8.82757,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19.5764,20.9226,21.358,19.6324,20.2841,17.7045,18.0924,17.2853,19.2298,19.8935,23.2191,20.8649,20.6185,19.9589,21.0041,19.3745,17.421,20.7346,21.3565,17.9759,21.2512,20.5969,20.2603,19.2913,18.2441,20.1583,21.692,17.3853,20.269,19.0562,17.3732,20.0392,21.6766,21.692,22.193,20.2842,19.3078,21.6537,22.1286,20.225,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.5111,8.5111,8.48263,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,6.62168,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,8.5111,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.26238,10.7929,6.59853,11.617,7.22171,9.46896,11.0719,8.78282,9.38638,8.67769,11.8132,10.1499,11.1689,8.0671,10.154,9.10398,9.31108,6.15671,9.01571,9.70531,8.57067,9.09045,4.51,9.66418,9.61448,6.48818,10.0541,7.88425,9.47825,7.69249,11.3778,7.74204,8.74257,8.74257,7.00309,11.8563,6.84704,10.957,3.78027,8.72088,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.9064,2.53523,2.39711,2.02683,0,1.98733,2.31701,0,0,1.66871,2.54956,0,2.53249,2.314,2.61199,2.69451,2.84014,2.57134,2.79523,0,2.02271,0,2.314,0,0,0,2.4555,2.76859,2.61199,1.98969,2.29919,2.32951,1.91887,1.97543,2.42219,0,1.8717,2.34185,2.16389,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7.00318,6.59171,6.4222,4.07173,7.00743,8.34492,6.8002,6.8002,6.50974,6.53294,9.47104,6.8002,6.51511,4.04887,6.46374,6.65098,6.65215,6.83966,3.998,10.6822,4.44458,10.9392,6.8536,6.60168,6.42531,9.15412,4.31079,4.29259,6.31347,6.10951,6.4964,7.07373,8.34491,9.47104,4.21628,6.8002,6.51818,6.40635,8.94856,6.8002,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,2.07722,0,0,0,0,2.38728,0,0,0,0,2.05064,0,2.37297,0,2.05064,0,0,0,0,0,2.17482,0,0,2.05064,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,4.32839,8.44968,0,0,0,6.7842,0,0,5.3322,0,0,4.64655,7.18099,4.55534,0,0,4.52717,3.87088,0,4.66896,4.91847,9.08922,5.89633,4.12649,5.3322,0,5.01765,3.89664,3.72807,5.00619,5.15768,0,0,0,5.66991,9.12756,5.47036,5.84271,
0,0,0,1.50184,0.861437,1.60318,0,0,0,0,0,0,1.93431,0,0,0,0,0,0,0,0,0,1.92595,1.68153,1.06111,1.83882,0,0,0.896534,0,0,1.74974,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.8802,10.202,0,14.1075,0,12.0914,14.8453,0,11.3518,14.6714,13.9937,0,6.02796,7.96672,15.0041,9.20732,12.4498,5.73979,0,0,0,14.14,11.6547,6.61365,11.527,11.9833,12.8882,0,15.3619,10.8133,7.51201,0,0,0,7.546,4.94232,6.49645,14.4408,7.79181,13.8076,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,1.2326,1.56233,1.52269,1.63819,1.82914,0,1.69859,1.81069,0,1.88961,1.62342,1.72268,0,0,1.48798,2.0092,0,2.27153,0,1.19842,1.78076,0,1.74187,1.60975,2.05988,1.50849,1.7948,1.62014,1.1883,0,2.14114,1.84578,1.69972,2.20505,2.07287,1.69148,1.49392,2.32342,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5.43929,4.75754,5.73173,5.557,2.19277,7.77613,4.40316,5.10607,7.2138,5.69639,7.72274,6.75475,5.73524,6.86418,7.38332,5.1295,4.47711,4.83732,4.75754,7.73032,5.13799,7.24588,5.89007,4.83732,5.40273,4.12337,7.33167,5.91503,5.29177,6.75431,5.58956,5.43317,5.10607,7.08424,5.24727,5.40817,5.10607,10.094,6.73026,5.43929,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.26281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90024,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
