6.8219,6.74854,8.78413,6.28728,7.41299,6.37617,7.17103,7.45849,7.73408,7.16067,7.17103,6.94764,7.27512,9.46802,7.2354,9.00878,0,7.48284,4.34373,6.31607,0,6.29433,7.35394,0,9.00879,6.16003,7.43529,8.21621,6.41655,4.22229,0,7.02961,0,0,7.70097,7.36128,0,9.46802,0,0,
12.1769,11.4026,10.9144,11.52,8.86421,11.4057,12.7289,10.2603,12.9705,13.2731,12.1769,12.1593,10.0993,8.79497,12.729,10.2207,13.4165,8.5788,6.81089,10.9179,12.9705,12.2482,8.36071,9.04137,13.1621,12.1769,9.98652,12.2593,12.3672,12.3672,12.8468,13.4165,13.4165,12.5591,12.5174,7.23912,12.5586,8.82216,12.8567,10.3318,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.68719,9.21899,5.18398,8.24267,5.08821,5.10542,5.23729,4.80483,5.23087,6.42519,0,6.18989,7.35654,5.628,6.72341,6.39296,5.10542,5.03947,0,6.80674,5.3251,6.3889,8.67549,5.24273,4.2548,6.66741,7.22253,0,4.96036,5.83727,6.84493,0,8.9538,6.06294,9.23921,5.11787,7.36755,8.94487,7.40065,5.3251,
14.0808,12.1991,14.698,15.7149,13.9864,15.7149,11.729,12.4121,9.35203,9.69629,13.3233,13.9779,14.5254,13.9872,15.5829,14.2821,13.2351,11.5698,13.2576,13.3733,14.6878,10.7792,15.6912,13.6188,15.7149,9.9513,13.982,15.7149,14.6572,13.8953,12.9239,12.4381,14.3091,14.1808,14.7612,13.921,13.6076,14.3029,13.51,14.4497,
4.61748,3.90476,3.59793,4.36017,3.72591,4.11569,4.51161,3.9617,3.86646,3.59793,3.73565,3.52415,4.61748,4.56007,4.5958,3.9938,4.55342,4.43766,4.61748,3.9938,4.47271,4.61748,3.52415,4.10815,4.56007,4.34868,3.52415,4.08827,4.08864,4.61748,4.61748,4.59581,3.52415,3.68994,3.52415,3.16918,3.68819,4.57676,3.95405,3.6727,
8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,8.72946,
9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,8.23207,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,9.58776,
9.93577,9.15171,10.8645,10.7568,10.888,8.67846,8.84366,10.3848,10.5494,10.7568,10.73,10.4042,10.9748,7.65583,10.9319,10.7385,9.41754,11.0501,10.5479,9.43003,10.9219,8.49201,10.9219,10.922,10.4582,10.8112,11.0342,10.7568,10.4358,9.41754,11.1775,9.27336,11.0294,10.6091,10.3053,8.76403,11.2185,8.85522,11.0292,11.1456,
7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,6.57271,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.44602,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.76907,7.03811,7.76907,7.76907,7.30197,
7.52866,6.93468,7.76185,7.76185,6.19315,7.76185,7.76185,7.76185,5.19538,7.76185,7.76185,5.19538,7.76185,7.35868,7.76185,7.76185,7.76185,7.27153,6.4043,7.76185,7.74557,5.21268,6.39278,6.31706,7.76185,7.76185,7.76185,6.75716,7.76185,7.63509,7.76185,6.44962,7.68758,4.87262,7.76185,7.76185,6.55951,5.39855,7.31542,6.91493,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
11.3229,11.4629,11.3411,11.4711,9.39954,11.3424,11.4347,11.054,11.5333,11.2228,11.4142,11.3215,11.7462,11.1175,11.8444,11.3306,11.4178,11.5108,11.5333,12.293,11.2347,11.4189,11.5331,11.717,11.3668,11.5333,11.2902,11.7612,11.5333,11.1329,11.4104,11.2838,11.2449,11.5333,11.6707,11.2547,11.6569,11.222,11.2823,11.6049,
0,0,3.4277,0,3.54669,0,0,0,0,4.30918,0,0,0,4.08296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.57888,8.82227,8.45074,8.55172,6.88643,8.45074,8.85412,6.80845,8.7046,8.55172,8.43534,8.37276,8.55065,8.41674,8.61348,8.41212,8.69526,8.27918,6.88643,7.97187,6.88643,6.88643,6.88643,8.46815,6.61881,6.22949,6.88643,8.78954,6.88643,6.88643,8.36992,6.11329,8.52385,8.55065,6.80849,8.49926,6.80845,8.4812,8.77891,8.33413,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.42256,9.59568,8.41501,8.42256,8.42256,8.42256,8.42256,8.42256,8.83136,9.35513,8.42256,9.52179,8.42256,9.11205,9.45708,9.41437,9.27317,8.42256,9.46297,9.34022,8.42256,7.97513,9.40203,8.42256,8.42256,9.37596,8.96727,9.10694,9.45692,8.42256,8.42256,9.45058,9.33741,8.42256,8.33908,8.42256,9.37704,8.42256,8.42256,8.42256,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.752,2.04953,3.43225,1.83411,2.66914,2.50709,2.64273,1.6841,2.50709,2.55671,1.92794,2.01499,2.20856,2.58355,2.49788,2.62306,3.29242,1.92794,2.17142,2.07844,2.67104,2.33943,1.92794,2.50711,2.69389,2.50709,2.4931,2.64273,1.92794,1.92794,2.58355,2.92747,1.8514,1.88762,2.12359,1.60866,2.37206,2.97555,2.69332,1.92794,
7.11968,5.51301,5.04188,5.9431,7.64899,5.80758,6.7247,4.07327,5.2888,6.25956,7.68371,5.79606,3.66144,5.40952,7.63896,6.50772,5.7394,7.47383,6.85098,7.74216,7.35672,6.92732,4.53531,6.07126,7.19666,7.93987,7.93987,5.59797,7.93987,7.09792,5.58935,7.93987,6.62417,6.53894,3.66213,6.37477,4.42197,5.2388,7.5543,4.42804,
10.0392,9.89294,10.3541,9.55708,10.3482,10.1934,9.28271,10.1337,9.57507,9.89294,9.46599,9.77677,10.0275,9.75183,10.0587,10.454,9.9907,10.2443,9.69282,9.55339,9.54668,10.0326,9.45407,9.5577,9.51577,8.94876,9.96866,10.0233,10.622,9.66632,10.3779,10.1247,9.90285,10.2626,10.1766,9.68012,9.73301,10.0904,9.66637,10.1077,
1.05646,0,5.33481,2.82758,3.00892,1.16184,1.04074,0,0,4.0211,0,3.23076,3.73742,3.23963,3.1429,0,2.84074,1.03392,3.89515,2.64395,3.00599,0,4.10651,0,0,0,0,0.88702,3.6424,3.61731,0,0,0,3.8714,0,0,2.57502,0,2.72739,0,
0,0,0,0,0,0.702536,0.600247,0,0,0.608159,0.644248,0,0,0,0,0,0,0,0,0,0.622983,0.655296,0,0,0,0,0.646857,0.622917,0,0,0,0.563926,0,0.562408,0,0,0.619828,0,0,0,
8.01027,0,7.22217,5.3634,6.964,8.63769,8.00588,0,0,7.92283,3.26434,7.77432,6.83016,0,8.2418,6.85204,0,0,0,0,7.4085,0,4.13001,11.2446,7.20837,0,0,11.226,0,5.68638,8.20358,0,0,8.7701,0,8.7701,5.18661,4.32344,8.32209,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.38108,9.59864,7.60185,8.78585,8.77794,8.80658,8.50179,8.52955,8.52637,9.59864,9.59864,8.74258,9.46141,9.59864,9.54223,9.59864,7.07236,7.42008,8.80795,8.36011,8.49244,8.67076,8.50188,9.59864,9.59864,9.59864,6.66555,8.84452,7.52323,9.17732,9.09847,9.53872,9.59864,7.79613,9.59864,6.94028,8.2835,9.59864,8.94382,6.04192,
1.49468,5.62022,2.67298,6.09762,4.97804,1.39278,1.29256,1.85305,1.68939,1.64007,5.9154,5.5725,1.13594,1.91561,1.44059,0,1.22263,0,1.24829,1.50667,0,0.944188,1.91578,2.38892,1.41509,0,1.6478,1.79868,1.5543,1.39118,1.79474,1.38261,1.59367,5.33206,1.56437,0,5.43591,5.8384,2.35335,1.39117,
8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,8.84352,
11.3978,11.2549,11.1754,11.2483,10.8908,11.0497,11.2386,10.945,11.1444,11.2566,10.9507,11.1391,10.945,11.0885,10.7507,10.7946,11.0051,11.0348,11.0257,11.1491,11.2513,10.9257,11.1113,10.9274,11.155,11.2906,11.24,11.4914,10.945,10.9871,11.8164,11.2098,10.8472,11.2549,11.1571,10.9356,10.8903,11.0522,11.3203,11.3302,
0,0,0,0,2.0827,0,0,0,0,0,2.25376,0,0,0,0,0,0,0,0,0,1.96983,0,1.86561,0,1.8279,2.11127,0,3.38229,2.09019,0,0,0,0,0,1.90947,0,0,0,0,0,
5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,4.78524,5.0381,5.0381,4.8451,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,5.0381,4.82587,5.0381,5.0381,
4.9737,4.59578,4.88687,4.83101,4.89422,5.95529,4.7429,5.84042,4.07912,5.41291,6.13577,4.41888,5.71736,5.5093,4.81204,4.57879,4.9638,5.08052,5.08313,7.41713,4.29576,4.5885,4.99851,5.71277,5.23182,4.895,4.16273,4.44371,4.91376,5.45865,4.04264,6.37339,5.05759,5.18274,4.54516,5.22098,5.05924,5.9553,8.3784,5.22151,
18.3674,18.3674,18.3674,18.3674,18.3674,18.3674,18.3674,18.3674,17.1406,18.3674,18.1428,18.3674,18.3674,18.1791,18.3674,18.3674,18.3674,17.9676,18.3674,18.3674,18.3674,16.7295,18.3674,17.404,18.3674,17.9505,18.3674,18.3674,18.3674,18.3484,17.99,18.3674,18.3674,18.3674,18.3643,18.3674,18.3674,18.3674,18.3674,18.3674,
9.92964,10.0535,8.64462,10.088,10.0276,12.2573,8.32801,9.66684,6.06801,9.12323,9.0944,10.5892,10.1977,9.23296,9.91114,11.8405,9.20155,5.53999,10.0275,10.1428,9.83983,6.40206,9.2221,9.64203,9.88016,8.30912,9.17893,10.088,11.2227,9.40029,9.33241,13.8388,9.17448,9.5941,10.7576,12.5281,11.6258,12.9926,9.38575,12.705,
1.10329,0,1.10409,1.23392,1.17075,0,1.15573,1.16965,1.31927,1.21115,1.33476,1.21719,1.10409,0,1.10517,1.10409,1.04472,0,0,0,1.14728,1.24406,1.35261,1.07519,1.35853,1.22961,1.18053,1.22244,1.10413,0,1.10632,0,0,1.13994,1.10413,1.43822,1.10409,0,0,0,
9.57983,8.47378,9.25002,9.57983,9.0133,9.57983,9.57983,9.57983,9.57983,9.57983,9.57983,9.57983,9.57983,9.40359,9.29506,9.57983,7.99128,9.57983,7.70249,9.29506,9.57983,9.57983,7.88385,9.57983,9.25002,9.57983,9.57983,8.75424,9.57983,9.32654,7.89622,9.57983,9.5054,9.57983,9.25092,9.57983,9.27687,9.57983,9.25002,9.57983,
7.5449,7.06215,8.27251,7.61214,6.96015,7.29849,6.53358,5.44823,6.83249,6.91269,7.77136,6.89932,6.5621,2.82243,6.5621,7.04181,6.07898,6.42453,5.81723,8.30288,6.07074,7.31848,6.27172,6.07098,7.6049,6.15692,6.58154,6.84106,7.4052,6.36792,2.56029,6.55748,7.21479,7.67852,7.06215,7.4829,5.75128,8.85712,6.66101,7.50087,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6.82708,7.96052,9.64522,7.46878,6.39651,8.70601,7.77082,9.82736,8.38747,5.58378,5.54114,7.11556,6.93478,6.90348,7.38103,6.00455,7.64111,6.54451,6.13852,5.0072,7.06761,9.05,8.08432,7.61761,6.48842,5.58378,7.61761,7.06761,8.2758,8.06073,9.20108,7.91931,6.01138,7.99376,6.74777,9.85712,7.64465,8.45989,7.38047,7.06924,
4.16441,3.86823,4.10546,4.13618,4.16441,4.99208,4.05545,4.97067,3.2485,4.07885,4.11604,3.77667,2.7723,3.51898,4.45541,4.48663,4.07252,4.82347,3.76595,4.75561,3.98438,4.99208,4.94522,4.48833,4.10218,4.05232,4.99208,4.99208,4.05336,4.75922,3.51718,4.81172,3.71566,3.26167,4.10856,4.30593,3.57741,4.28367,3.8837,4.16441,
2.70917,2.70917,2.70917,2.34325,2.09768,2.54133,3.29176,2.5751,2.83749,2.22379,5.457,1.98203,2.70917,2.70917,2.70917,2.72056,2.45614,4.97981,2.70917,2.70917,4.53764,2.87595,2.70917,2.66771,3.52279,2.26225,3.0106,3.11246,2.61448,3.40824,2.62225,3.04754,2.42711,2.35977,2.30453,2.39255,2.26195,2.70917,3.38169,2.55248,
9.95329,9.93176,9.43841,9.97273,10.3916,9.07622,11.0651,8.286,9.30449,9.04763,10.2039,10.1299,10.5871,9.23437,10.0636,10.5871,8.89102,10.8853,8.25894,9.50693,7.78751,9.20704,10.0752,10.3111,10.8741,10.1122,9.03939,9.49881,10.4082,10.0942,10.3141,10.6726,9.98812,9.92689,8.39601,10.8004,10.0603,10.4487,10.2795,10.7729,
4.26676,4.96403,1.9763,0.987652,1.02016,4.6319,1.59417,1.47671,5.02802,4.96403,1.3782,2.6745,4.28646,1.34702,5.10132,1.58735,4.73397,4.91976,4.35403,5.54927,4.60941,1.54115,5.45987,4.96901,4.33764,1.60439,4.63648,4.33764,1.22213,1.61117,4.77463,1.98663,4.69555,1.69705,1.17351,1.2988,6.22655,1.32365,1.27499,4.99621,
2.89212,2.89212,3.09903,3.45605,3.43705,2.60186,2.73105,2.2265,1.64163,2.7466,2.50573,2.13393,2.82007,2.07431,2.07046,2.04367,2.07046,1.9969,2.64942,2.45151,2.34194,2.21784,2.63916,2.8831,2.40763,2.45569,2.5157,3.09903,3.73597,2.76473,3.09821,2.97494,3.02086,2.5157,2.63071,2.07431,1.897,3.09705,2.68689,2.22355,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
10.908,11.5672,12.0503,11.1289,11.5436,11.8999,11.2412,11.2724,10.5375,10.5544,10.9589,11.7747,11.6211,10.6394,11.591,11.427,11.3271,11.518,10.7049,11.6608,12.0503,10.9435,10.9267,10.6744,11.0125,10.7679,11.1546,11.1578,12.0503,11.0113,11.5865,11.6097,10.8855,11.5919,10.9401,11.1916,11.3563,12.0503,11.034,11.4718,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9.1345,8.97234,9.1345,9.1345,8.8186,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,8.94555,8.98854,9.1345,9.1345,9.1345,9.1345,9.1345,7.84908,8.67609,9.1345,9.1345,9.1345,9.07955,9.1345,7.67525,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,9.1345,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.63426,0,3.12877,0,0,0,
6.80226,2.97737,9.64293,8.23047,9.52991,10.6434,7.07433,10.355,12.9335,10.5089,11.8767,9.72926,12.7854,11.5706,8.51232,9.85695,2.69372,9.68978,10.5067,9.69214,11.2856,9.89182,10.9541,10.8205,12.5412,7.75108,10.3047,8.77492,8.53913,9.64293,9.04906,12.8864,9.9403,11.3345,9.89209,11.8013,8.01766,2.34,8.76374,14.783,
3.84636,3.39953,3.61336,3.41484,3.20265,3.38865,3.88248,2.6029,3.61336,3.63587,3.9208,3.24408,3.83559,3.61336,3.61336,3.61336,3.61336,3.25,2.98181,2.97156,4.19958,3.77311,3.73401,4.18697,2.59784,3.53876,3.24839,3.47721,3.70127,3.77144,3.39026,4.75509,3.61336,4.36819,3.39144,3.66683,3.11577,3.50459,4.16789,4.41654,
15.4444,15.2121,15.2968,15.3533,14.3065,15.1616,13.3965,12.3991,13.1736,17.9324,13.1736,15.2957,14.1397,15.8849,13.813,15.102,15.2839,14.9818,13.3621,13.1246,14.8858,13.8345,14.6705,16.6949,15.267,15.5658,15.4601,15.1477,14.9999,14.4953,16.6801,15.8926,13.3124,15.2644,15.3556,17.5045,14.7698,12.8901,15.5953,13.5401,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70793,2.69806,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.674,8.674,8.674,8.674,8.31424,8.674,8.674,8.45262,8.674,7.70017,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.50002,8.674,8.674,8.674,8.4587,8.35764,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,8.674,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.856583,1.23241,0.863505,1.79469,1.10365,0.771291,0.847605,1.18381,0.851976,1.30216,1.3831,1.30094,0.79187,0.930721,0.805908,1.27542,1.04273,1.83024,1.35941,0.806081,0.771294,0.806081,0.708251,1.19406,1.75852,0.781992,1.09765,1.23829,0.951586,0.771291,1.03696,0.963994,1.24731,1.44644,1.38264,0.813537,0.803153,1.14172,2.2941,1.23426,
0,0,4.13903,2.7142,4.22101,3.83861,0,3.29985,2.93612,0,0,3.73245,0,3.44231,3.25776,4.10797,4.01819,3.25109,4.2055,0,3.42768,3.49648,4.01819,4.31585,3.79833,3.87012,0,0,4.37847,0,3.25108,0,4.01819,3.41401,3.36542,3.89621,4.79601,0,0,3.82925,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,11.9696,12.1051,12.1051,11.9595,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,12.1051,11.6378,12.1051,12.1051,12.1051,12.1051,
5.34196,4.00541,3.917,4.25756,3.50213,6.10649,3.041,4.03997,4.56729,3.52762,3.43135,5.15452,2.90187,3.5013,3.99302,4.53441,3.43135,4.91336,3.43135,5.25828,3.30883,3.68053,4.17467,3.6229,4.24638,4.72099,4.02146,3.43135,3.61603,4.26742,5.53883,4.81038,3.98959,4.00589,3.86513,3.45899,4.35179,2.90187,4.77966,3.80233,
6.36585,6.36585,6.20301,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,6.36585,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.42693,0,0,0,3.97175,0,0,0,0,0,3.62631,0,0,0,0,
2.3725,0,2.46344,2.474,0,2.26975,2.07979,2.65692,2.95571,2.33081,0,2.78309,0,0,3.19352,2.84291,2.11043,2.29868,2.29202,2.36716,2.28887,0,0,0,0,0,0,0,0,0,2.98493,2.47382,0,0,2.2602,0,2.18279,2.11043,2.34973,0,
4.71469,3.94663,4.67203,4.07352,0,3.58693,0,4.53673,3.96047,4.89121,3.49187,3.55994,0,3.71399,5.38731,4.91628,0,2.99594,2.61255,4.81573,0,3.59186,5.0922,3.32138,4.1184,3.44388,3.87206,3.91143,4.56647,4.81573,3.95706,4.11475,4.53311,3.81482,3.00651,3.63324,3.55815,3.81482,3.7075,3.64422,
3.27561,4.25419,4.25419,2.89504,3.39853,4.25419,3.77492,3.75547,3.75572,3.2421,3.23521,3.90923,3.69642,4.25419,3.30203,4.25419,3.75572,3.43525,4.07061,3.29625,3.52333,4.22153,4.25419,4.11002,3.37385,3.18094,3.63458,4.25419,4.25419,3.77492,3.18094,4.04556,4.24035,3.26823,4.25419,3.36712,3.11493,3.76561,3.29524,3.678,
0.651275,1.13155,0.74184,0.859068,0.72565,0.965691,0.747662,0.9624,0.906611,0.773103,0.714846,0.869067,0.994335,1.02906,0.961218,0.916457,0.796382,0.906859,0.755615,0.905181,0.824739,0.853906,1.15384,1.16844,0.647194,0.722325,0.814357,1.03025,0.902141,1.16844,0.926144,0.94757,0.792337,0.754546,0.844872,0.857321,1.03025,0.83816,0.793215,0.891481,
9.40749,7.98106,6.33651,9.40749,7.75953,9.40749,8.25345,9.28427,8.07916,7.07244,6.26597,7.99776,5.70726,7.65699,7.17026,6.69697,7.05838,7.70823,6.52536,7.57483,8.52372,7.65636,9.40749,7.11493,9.40689,6.65052,8.008,9.40749,6.42089,6.68435,9.40749,9.40749,9.40749,7.28079,7.5845,6.82529,9.40749,6.81977,9.40749,8.24787,
4.45772,4.23258,3.98413,4.72401,3.85586,4.88885,4.19618,4.21732,4.21349,3.22776,5.22919,4.1897,4.28433,4.21975,4.74542,4.30963,3.16403,5.08683,3.64427,3.81741,3.78912,3.60327,3.71462,4.60378,3.66907,4.269,4.47879,4.64872,3.31336,3.64297,4.59092,4.87845,4.64872,4.89206,3.72889,3.84459,4.29234,4.29268,3.83483,4.19832,
1.34875,1.43392,1.572,3.59121,1.65349,1.73907,1.41677,1.31968,1.37161,1.56652,1.12016,1.25215,1.39941,1.58503,1.28389,3.15137,1.73907,1.11393,1.31971,1.38097,1.37173,1.25214,1.57048,1.34875,3.40872,1.25118,1.33045,1.11891,1.55231,1.25214,1.37343,3.35475,1.30866,1.18717,1.34875,1.48188,1.34877,1.3657,1.26171,1.41804,
6.97969,6.35772,7.09955,10.4828,6.26128,6.74403,7.43496,7.43496,7.43496,6.13912,7.43496,6.17924,5.56086,10.205,7.33918,7.30377,7.43496,10.5282,6.22979,5.69337,7.17189,6.59305,10.8537,9.7985,7.43496,6.08967,7.2476,7.85362,6.89577,6.56924,6.55596,7.36064,6.07948,6.6204,7.43496,6.59442,6.67761,7.43496,7.43496,5.62932,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8.37202,8.82176,8.37202,8.22954,8.70609,4.44496,5.03072,7.82762,8.44788,4.75736,8.57081,7.94587,8.86927,7.41617,5.35357,7.00722,8.56924,7.86965,7.07662,7.29237,7.86847,8.19974,11.3071,6.77659,6.87074,8.41783,6.92478,8.15345,6.8842,8.89214,7.44117,4.83103,8.49245,6.89055,8.49245,7.14528,7.69787,6.93067,7.88687,8.08871,
4.75399,3.28924,3.77461,3.28924,4.902,3.16389,2.6698,4.902,3.20579,3.31659,2.98973,4.59437,3.62423,4.902,2.99572,3.28924,0,0,4.38868,4.38868,2.98973,3.53222,4.56298,3.17859,3.43294,3.28924,3.08012,2.82127,2.76765,3.29297,4.902,2.76518,4.36032,4.36032,2.6698,3.25116,4.902,3.29656,3.27642,3.62423,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,5.04026,0,0,0,0,3.04718,0,0,2.49581,0,0,3.0097,2.88432,3.43826,0,0,0,2.60202,2.90192,0,0,2.60202,0,0,0,0,0,0,0,0,3.59116,0,0,0,3.0097,2.9954,0,0,4.91467,
3.3015,3.20879,2.96215,2.91903,3.26609,3.62137,3.309,2.79175,1.46641,2.84733,3.33644,3.27444,3.64654,3.26021,3.40205,3.37853,3.73688,3.30681,3.36142,3.2647,2.96303,3.68349,1.98408,3.07198,3.4007,2.77815,1.80751,3.3625,2.77815,3.49596,2.65139,4.21116,3.6794,3.2778,3.6193,3.40157,2.49768,3.70209,3.4007,3.73738,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.13017,0,0,0,0.819113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.51929,5.56654,3.87252,0,0,0,0,0,4.98167,0,0,0,0,0,4.60739,0,0,0,0,0,0,0,0,0,2.94848,5.74329,5.10487,0,5.39122,0,5.21971,4.11042,0,0,0,5.74329,0,0,5.74329,5.74329,
5.33754,5.53319,6.6868,6.48021,3.35277,6.6868,5.49321,5.58161,5.12786,4.8885,4.38909,6.33612,4.8885,6.97543,5.16285,6.71652,7.06515,6.04783,6.97543,7.49372,6.04783,5.43891,5.12786,4.8885,7.0428,4.90247,6.73033,6.53468,5.46116,7.68636,5.22115,5.90866,5.57176,6.728,5.84539,5.49835,6.44819,8.04975,5.46115,6.11751,
0,0,0,0,0,4.22454,0,0,0,0,0,2.53725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4.18359,3.57669,4.15476,3.95503,4.3729,4.27977,3.79685,4.28469,3.71493,3.79932,5.07271,3.85547,5.26349,3.95503,4.48633,4.48906,4.83058,3.81322,3.67482,4.96233,3.55011,3.99023,3.59703,4.25131,4.14664,5.18862,4.50414,3.95503,3.73773,4.89422,3.83261,3.50874,3.56225,4.93342,3.52917,4.40025,3.95503,4.13117,3.65765,3.74833,
